timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-09-23 11:42:20,0.5333333333333333,0.0,0.045,1200.0,1200.0,1190.535278,1190.452515,1488.154297,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:22,0.5666666666666667,0.0,0.045,1200.0,1200.0,1190.558838,1488.154297,1488.198608,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:24,0.6,0.0,0.06,1200.0,1200.0,1190.381714,1190.440796,1488.006714,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:26,0.6333333333333333,0.0,0.045,1200.0,1200.0,1190.464355,1190.464355,1488.065796,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:28,0.6666666666666666,0.0,0.045,1200.0,1200.0,1190.464355,1190.476196,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:30,0.7,0.0,0.045,1200.0,1200.0,1190.523438,1488.051025,1488.154297,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:32,0.7333333333333333,0.0,0.06,1200.0,1200.0,1190.405396,1190.476196,1488.021484,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:34,0.7666666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1190.464355,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:36,0.8,0.0,0.045,1200.0,1200.0,1190.440796,1190.452515,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:38,0.8333333333333334,0.0,0.045,1200.0,1200.0,1190.499756,1190.499756,1190.499756,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:40,0.8666666666666667,0.0,0.045,1200.0,1200.0,1190.464355,1190.499756,1488.095337,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:42,0.9,0.0,0.06,1200.0,1200.0,1190.464355,1190.464355,1488.080566,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:44,0.9333333333333333,0.0,0.045,1200.0,1200.0,1190.488037,1190.405396,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:46,0.9666666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:48,1.0,0.0,0.045,1200.0,1200.0,1190.511597,1190.783447,1190.511597,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:50,1.0333333333333334,0.0,0.06,1200.0,1200.0,1190.476196,1190.204712,1488.080566,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:52,1.0666666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1488.139526,1488.080566,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:54,1.1,0.0,0.045,1200.0,1200.0,1190.488037,1190.476196,1488.110107,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:56,1.1333333333333333,0.0,0.045,1200.0,1200.0,1190.535278,1190.452515,1488.139526,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:42:58,1.1666666666666667,0.0,0.06,1200.0,1200.0,1190.452515,1488.065796,1190.452515,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:00,1.2,0.0,0.045,1200.0,1200.0,1190.464355,1190.452515,1488.095337,0.0,-1.775,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:02,1.2333333333333334,0.0,0.045,1200.0,1200.0,1190.476196,1190.535278,1488.095337,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:04,1.2666666666666666,0.0,0.045,1200.0,1200.0,1190.405396,1190.169189,1488.021484,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:07,1.3166666666666667,0.0,0.045,1200.0,1200.0,1190.488037,1488.139526,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:09,1.35,0.0,0.045,1200.0,1200.0,1190.476196,1190.464355,1190.488037,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:11,1.3833333333333333,0.0,0.045,1200.0,1200.0,1190.428955,1190.440796,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:13,1.4166666666666667,0.0,0.045,1200.0,1200.0,892.857178,1190.476196,1488.095337,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:15,1.45,0.0,0.06,1200.0,1200.0,1190.499756,1488.198608,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:17,1.4833333333333334,0.0,0.06,1200.0,1200.0,1190.428955,1190.180908,1488.036255,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:19,1.5166666666666666,0.0,0.045,1200.0,1200.0,1190.488037,1190.464355,1190.499756,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:21,1.55,0.0,0.045,1200.0,1200.0,1190.523438,1190.499756,1488.154297,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:23,1.5833333333333333,0.0,0.045,1200.0,1200.0,1189.532104,1190.488037,1486.915161,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:25,1.6166666666666667,0.0,0.045,1200.0,1200.0,1190.464355,1190.499756,1488.065796,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:27,1.65,0.0,0.045,1200.0,1200.0,1190.488037,1190.535278,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:29,1.6833333333333333,0.0,0.06,1200.0,1200.0,1190.488037,1488.080566,1488.095337,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:31,1.7166666666666666,0.0,0.06,1200.0,1200.0,1190.452515,1190.464355,1190.464355,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:33,1.75,0.0,0.06,1200.0,1200.0,1190.476196,1190.499756,1488.080566,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:35,1.7833333333333334,0.0,0.06,1200.0,1200.0,1190.346313,1488.051025,1487.947632,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:37,1.8166666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1190.511597,1190.476196,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:39,1.85,0.0,0.045,1200.0,1200.0,1190.476196,1190.511597,1488.110107,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:41,1.8833333333333333,0.0,0.06,1200.0,1200.0,1190.511597,1190.476196,1488.124756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:43,1.9166666666666667,0.0,0.045,1200.0,1200.0,1190.417236,1190.499756,1488.021484,0.0,-1.775,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:45,1.95,0.0,0.045,1200.0,1200.0,892.857178,1488.080566,1190.464355,0.0,-1.79,0.0,10.588007,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:47,1.9833333333333334,0.0,0.045,1200.0,1200.0,1190.452515,1190.488037,1190.440796,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:49,2.0166666666666666,0.0,0.045,1200.0,1200.0,1190.405396,1190.488037,1488.036255,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:51,2.05,0.0,0.045,1200.0,1200.0,1190.464355,1190.464355,1488.095337,0.0,-1.805,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:53,2.0833333333333335,0.0,0.045,1200.0,1200.0,1190.464355,1190.523438,1190.464355,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:55,2.1166666666666667,0.0,0.045,1200.0,1200.0,1190.428955,1488.154297,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:57,2.15,0.0,0.06,1200.0,1200.0,1190.499756,1190.535278,1488.139526,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:43:59,2.183333333333333,0.0,0.045,1200.0,1200.0,1190.511597,1190.440796,1190.499756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:01,2.216666666666667,0.0,0.06,1200.0,1200.0,1190.464355,1190.452515,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:03,2.25,0.0,0.045,1200.0,1200.0,1190.476196,1190.547119,1488.080566,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:05,2.283333333333333,0.0,0.045,1200.0,1200.0,1190.464355,1190.428955,1488.065796,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:07,2.316666666666667,0.0,0.045,1200.0,1200.0,1190.452515,1190.428955,1190.464355,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:09,2.35,0.0,0.045,1200.0,1200.0,1488.095337,1190.511597,1190.488037,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:11,2.3833333333333333,0.0,0.045,1200.0,1200.0,1190.499756,1190.133789,1488.124756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:13,2.4166666666666665,0.0,0.045,1200.0,1200.0,1190.440796,1488.065796,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:15,2.45,0.0,0.045,1200.0,1200.0,1190.499756,1190.464355,1488.110107,0.0,-1.775,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:17,2.4833333333333334,0.0,0.045,1200.0,1200.0,1190.405396,1190.488037,1488.036255,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:19,2.5166666666666666,0.0,0.06,1200.0,1200.0,1190.476196,1190.499756,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:21,2.55,0.0,0.045,1200.0,1200.0,1190.523438,1190.476196,1488.124756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:23,2.5833333333333335,0.0,0.06,1200.0,1200.0,1190.417236,1488.065796,1488.021484,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:25,2.6166666666666667,0.0,0.06,1200.0,1200.0,1190.476196,1488.095337,1488.080566,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:27,2.65,0.0,0.06,1200.0,1200.0,1190.511597,1190.523438,1190.511597,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:29,2.683333333333333,0.0,0.045,1200.0,1200.0,1190.417236,1190.488037,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:31,2.716666666666667,0.0,0.045,1200.0,1200.0,1190.464355,1190.440796,1488.080566,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:33,2.75,0.0,0.045,1200.0,1200.0,1190.570679,1190.783447,1488.183838,0.0,-1.775,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:35,2.783333333333333,0.0,0.06,1200.0,1200.0,1190.428955,1488.110107,1488.051025,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:37,2.816666666666667,0.0,0.045,1200.0,1200.0,1190.488037,1190.488037,1190.476196,0.0,-1.775,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:39,2.85,0.0,0.045,1200.0,1200.0,1190.499756,1190.476196,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:41,2.8833333333333333,0.0,0.045,1200.0,1200.0,1190.464355,1190.499756,1488.065796,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:43,2.9166666666666665,0.0,0.045,1200.0,1200.0,1190.523438,1190.488037,1488.154297,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:45,2.95,0.0,0.06,1200.0,1200.0,1190.547119,1190.464355,1488.169067,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:47,2.9833333333333334,0.0,0.045,1200.0,1200.0,1190.405396,1488.080566,1488.021484,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:49,3.0166666666666666,0.0,0.045,1200.0,1200.0,1190.452515,1190.476196,1190.452515,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:51,3.05,0.0,0.06,1200.0,1200.0,1190.547119,1190.499756,1488.183838,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:53,3.0833333333333335,0.0,0.06,1200.0,1200.0,1190.405396,1190.452515,1488.006714,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:55,3.1166666666666667,0.0,0.045,1200.0,1200.0,1190.464355,1190.464355,1488.095337,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:57,3.15,0.0,0.06,1200.0,1200.0,1190.547119,1190.547119,1488.169067,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:44:59,3.183333333333333,0.0,0.045,1200.0,1200.0,1190.381714,1488.095337,1488.006714,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:01,3.216666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1190.511597,1190.488037,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:03,3.25,0.0,0.06,1200.0,1200.0,1190.476196,1190.393433,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:05,3.283333333333333,0.0,0.045,1200.0,1200.0,1190.499756,1190.488037,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:07,3.316666666666667,0.0,0.045,1200.0,1200.0,1190.488037,1190.488037,1488.124756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:09,3.35,0.0,0.045,1200.0,1200.0,1190.488037,1190.499756,1488.110107,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:11,3.3833333333333333,0.0,0.045,1200.0,1200.0,1190.440796,1190.452515,1488.036255,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:13,3.4166666666666665,0.0,0.045,1200.0,1200.0,1190.440796,1190.464355,1190.440796,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:15,3.45,0.0,0.045,1200.0,1200.0,1190.440796,1487.740967,1190.452515,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:17,3.4833333333333334,0.0,0.06,1200.0,1200.0,1190.499756,1190.488037,1488.124756,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:19,3.5166666666666666,0.0,0.045,1200.0,1200.0,1190.570679,1190.523438,1488.213379,0.0,-1.775,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:21,3.55,0.0,0.06,1200.0,1200.0,1190.405396,1191.338989,1488.021484,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:23,3.5833333333333335,0.0,0.06,1200.0,1200.0,1190.523438,1190.807007,1190.535278,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:25,3.6166666666666667,0.0,0.06,1200.0,1200.0,1190.369873,1190.405396,1487.991943,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:27,3.65,0.0,0.045,1200.0,1200.0,1190.488037,1190.499756,1488.110107,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:29,3.683333333333333,0.0,0.045,1200.0,1200.0,1190.488037,1190.428955,1488.110107,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:31,3.716666666666667,0.0,0.045,1200.0,1200.0,1191.480957,1190.511597,1489.336426,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:33,3.75,0.0,0.045,1200.0,1200.0,1190.440796,1190.464355,1488.065796,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:35,3.783333333333333,0.0,0.045,1200.0,1200.0,1488.080566,1190.464355,1488.080566,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:37,3.816666666666667,0.0,0.06,1200.0,1200.0,1190.558838,1190.488037,1488.169067,0.0,-1.79,0.0,11.031261,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:39,3.85,0.0,0.06,1200.0,1200.0,1190.417236,1488.110107,1488.021484,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:41,3.8833333333333333,0.05,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:43,3.9166666666666665,0.0,0.045,1200.0,1200.0,1190.452515,1190.535278,1488.080566,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:45,3.95,0.05,0.045,1200.0,1200.0,1190.381714,1190.169189,1488.006714,0.0,-1.805,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:47,3.9833333333333334,0.0,0.045,1200.0,1200.0,1190.476196,1488.434814,1190.476196,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:49,4.016666666666667,0.0,0.06,1200.0,1200.0,1190.499756,1190.428955,1190.488037,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:51,4.05,0.0,0.045,1200.0,1200.0,1190.511597,1190.499756,1190.511597,0.0,-1.805,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:53,4.083333333333333,0.0,0.045,1200.0,1200.0,1190.818726,1190.523438,1488.228149,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:55,4.116666666666666,0.0,0.045,1200.0,1200.0,1190.405396,1190.405396,1488.006714,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:57,4.15,0.0,0.045,1200.0,1200.0,1190.476196,1190.440796,1488.095337,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:45:59,4.183333333333334,0.0,0.045,1200.0,1200.0,1190.476196,1190.547119,1488.095337,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:01,4.216666666666667,0.0,0.045,1200.0,1200.0,1190.393433,1190.488037,1488.006714,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:03,4.25,0.0,0.045,1200.0,1200.0,1190.476196,1488.110107,1190.476196,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:05,4.283333333333333,0.0,0.045,1200.0,1200.0,1190.535278,1190.499756,1488.169067,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:07,4.316666666666666,0.0,0.045,1200.0,1200.0,1190.488037,1190.499756,1488.110107,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:09,4.35,0.0,0.045,1200.0,1200.0,1190.535278,1488.110107,1488.139526,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:11,4.383333333333334,0.0,0.045,1200.0,1200.0,1190.417236,1190.488037,1190.428955,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:13,4.416666666666667,0.0,0.045,1200.0,1200.0,1190.476196,1190.476196,1488.095337,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:15,4.45,0.0,0.06,1200.0,1200.0,1190.535278,1190.476196,1488.154297,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:17,4.483333333333333,0.0,0.045,1200.0,1200.0,1190.428955,1190.452515,1488.051025,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:19,4.516666666666667,0.0,0.06,1200.0,1200.0,1190.499756,1488.080566,1190.488037,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:21,4.55,0.0,0.06,1200.0,1200.0,1190.558838,1190.499756,1488.183838,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:23,4.583333333333333,0.0,0.045,1200.0,1200.0,1190.452515,1190.476196,1488.065796,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:25,4.616666666666666,0.0,0.045,1200.0,1200.0,1190.488037,1190.476196,1488.095337,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:27,4.65,0.0,0.06,1200.0,1200.0,892.919128,1190.771484,1190.547119,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:29,4.683333333333334,0.0,0.045,1200.0,1200.0,1190.499756,1190.488037,1488.110107,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:31,4.716666666666667,0.0,0.045,1200.0,1200.0,1190.523438,1190.464355,1488.154297,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:33,4.75,0.0,0.06,1200.0,1200.0,1190.499756,1190.14563,1488.124756,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:35,4.783333333333333,0.0,0.045,1200.0,1200.0,1190.488037,1190.499756,1190.488037,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:37,4.816666666666666,0.0,0.045,1200.0,1200.0,1190.464355,1488.095337,1488.065796,0.0,-1.79,0.0,11.769993,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:39,4.85,0.0,0.06,1200.0,1200.0,1190.547119,1190.452515,1488.154297,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:41,4.883333333333334,0.0,0.045,1200.0,1200.0,1190.405396,1190.452515,1488.021484,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
2022-09-23 11:46:43,4.916666666666667,0.0,0.045,1200.0,1200.0,1190.488037,1190.488037,1190.488037,0.0,-1.79,0.0,11.32674,23/09/22,Woodchips Pine,Wood
