timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-16 12:19:19,2.0,,7.55,1300.0,1300.0,1488.139526,1190.511597,1190.499756,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:21,2.033333333333333,,7.44,1300.0,1300.0,1488.051025,1190.440796,1488.065796,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:23,2.066666666666667,,7.81,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:19:25,2.1,,7.34,1300.0,1300.0,1488.139526,1488.154297,1488.139526,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:27,2.1333333333333333,,7.895,1300.0,1300.0,1190.452515,1488.065796,1488.065796,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:29,2.1666666666666665,,7.85,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:31,2.2,,8.92,1300.0,1300.0,1488.183838,1488.449585,1190.535278,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:33,2.2333333333333334,,8.505,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:35,2.2666666666666666,,10.0,1300.0,1300.0,1488.183838,1488.464355,1190.535278,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:37,2.3,,10.599999,1300.0,1300.0,1190.523438,1190.523438,1190.523438,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:39,2.3333333333333335,,9.105,1300.0,1300.0,1488.080566,1190.464355,1488.095337,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:41,2.3666666666666667,,7.365,1300.0,1300.0,1190.488037,1488.095337,1488.110107,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:43,2.4,,7.395,1300.0,1300.0,1488.110107,1488.110107,1488.110107,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:45,2.433333333333333,,7.35,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:47,2.466666666666667,,7.71,1300.0,1300.0,1486.959351,1189.579224,1189.567505,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:49,2.5,,6.955,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:51,2.533333333333333,,7.265,1300.0,1300.0,1488.110107,1488.110107,1488.124756,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:53,2.566666666666667,,7.165,1300.0,1300.0,1488.051025,1488.051025,1488.065796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:55,2.6,,8.065,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:57,2.6333333333333333,,8.705,1300.0,1300.0,1487.991943,1487.711426,1488.006714,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:19:59,2.6666666666666665,,9.53,1300.0,1300.0,1488.065796,1488.065796,1190.452515,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
