timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-01 09:44:08,1.8666666666666667,,2.835,2500.0,2500.0,2678.544922,2678.518311,2678.518311,2678.518311,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:10,1.9,,2.78,2500.0,2500.0,2381.070557,2679.315674,2678.704346,2381.094238,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:12,1.9333333333333333,,2.85,2500.0,2500.0,2380.952393,2380.952393,2678.571289,2380.952393,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:14,1.9666666666666666,,2.625,2500.0,2500.0,2678.5979,2380.999512,2380.976074,2380.976074,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:16,2.0,,3.235,2500.0,2500.0,2678.491699,2678.465088,2380.85791,2380.85791,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:18,2.033333333333333,,3.735,2500.0,2500.0,2682.110352,2682.110352,2383.553467,2383.577148,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:20,2.066666666666667,,4.89,2500.0,2500.0,2677.721436,2677.721436,2678.332275,2678.332275,-1.19,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:22,2.1,,4.705,2500.0,2500.0,2678.5979,2678.571289,2380.976074,2678.5979,-1.265,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:24,2.1333333333333333,,4.145,2500.0,2500.0,2678.544922,2678.571289,2678.571289,2678.571289,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:26,2.1666666666666665,,4.39,2500.0,2500.0,2678.5979,2678.5979,2380.952393,2380.976074,-1.46,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:28,2.2,,4.145,2500.0,2500.0,2678.571289,2678.571289,2678.571289,2678.571289,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:30,2.2333333333333334,,4.09,2500.0,2500.0,2678.412109,2380.29126,2678.438721,2380.810791,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:32,2.2666666666666666,,4.02,2500.0,2500.0,2678.518311,2678.544922,2678.544922,2678.544922,-1.289999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:34,2.3,,5.26,2500.0,2500.0,2678.571289,2678.544922,2678.544922,2380.928711,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:36,2.3333333333333335,,6.215,2500.0,2500.0,2678.518311,2678.518311,2678.518311,2380.905029,-1.275001,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:38,2.3666666666666667,,5.315,2500.0,2500.0,2678.5979,2380.976074,2380.976074,2380.999512,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:40,2.4,,3.62,2500.0,2500.0,2678.571289,2380.952393,2678.571289,2380.952393,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:42,2.433333333333333,,3.575,2500.0,2500.0,2381.094238,2381.614014,2678.704346,2381.117676,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:44,2.466666666666667,,3.635,2500.0,2500.0,2380.999512,2678.651123,2678.651123,2381.023193,-1.42,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:46,2.5,,4.19,2500.0,2500.0,2678.651123,2678.651123,2678.624512,2381.023193,-1.375,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:48,2.533333333333333,,4.83,2500.0,2500.0,2678.491699,2380.905029,2678.518311,2678.518311,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:50,2.566666666666667,,5.685,2500.0,2500.0,2678.518311,2380.905029,2380.905029,2678.544922,-1.275001,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:52,2.6,,4.8,2500.0,2500.0,2678.305664,2380.196777,2678.332275,2380.739746,-1.435,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:54,2.6333333333333333,,5.145,2500.0,2500.0,2380.952393,2678.571289,2678.571289,2380.952393,-1.404999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:56,2.6666666666666665,,5.515,2500.0,2500.0,2678.5979,2380.976074,2380.952393,2380.952393,-1.265,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:44:58,2.7,,5.045,2500.0,2500.0,2380.928711,2380.928711,2678.544922,2380.928711,-1.42,0.5,14.2829,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:00,2.7333333333333334,,5.275,2500.0,2500.0,2678.571289,2380.928711,2678.544922,2380.928711,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:02,2.7666666666666666,,4.66,2500.0,2500.0,2678.571289,2678.571289,2678.571289,2380.952393,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:04,2.8,,5.615,2500.0,2500.0,2678.730957,2679.315674,2678.704346,2678.730957,-1.235,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:06,2.8333333333333335,,5.9,2500.0,2500.0,2678.5979,2678.5979,2380.976074,2678.5979,-1.235,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:08,2.8666666666666667,,5.13,2500.0,2500.0,2675.837158,2378.521973,2380.952393,2675.86377,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:10,2.9,,5.57,2500.0,2500.0,2678.571289,2678.5979,2678.5979,2678.571289,-1.289999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:12,2.933333333333333,,5.7,2500.0,2500.0,2678.624512,2381.023193,2381.023193,2381.023193,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:14,2.966666666666667,,6.115,2500.0,2500.0,2678.783936,2381.637451,2678.757568,2678.757568,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:16,3.0,,6.085,2500.0,2500.0,2678.571289,2380.928711,2678.571289,2380.952393,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:18,3.033333333333333,,6.98,2500.0,2500.0,2380.928711,2380.928711,2678.571289,2678.544922,-1.22,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:20,3.066666666666667,,6.41,2500.0,2500.0,2378.427734,2377.90918,2678.544922,2675.731201,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:22,3.1,,6.425,2500.0,2500.0,2678.571289,2380.952393,2678.571289,2380.952393,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:24,3.1333333333333333,,7.665,2500.0,2500.0,2678.358887,2677.747803,2678.358887,2380.763428,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:26,3.1666666666666665,,7.365,2500.0,2500.0,2380.976074,2678.5979,2380.976074,2678.5979,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:28,3.2,,7.465,2500.0,2500.0,2678.571289,2678.571289,2678.571289,2678.544922,-1.404999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:30,3.2333333333333334,,6.925,2500.0,2500.0,2678.5979,2678.5979,2678.5979,2380.999512,-1.205,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:32,3.2666666666666666,,7.34,2500.0,2500.0,2380.928711,2678.571289,2678.544922,2380.928711,-1.174999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:34,3.3,,6.185,2500.0,2500.0,2678.358887,2380.267578,2678.385498,2678.385498,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:36,3.3333333333333335,,6.0,2500.0,2500.0,2681.417725,2682.003662,2383.45874,2681.417725,-1.02,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:38,3.3666666666666667,,5.16,2500.0,2500.0,2678.571289,2380.928711,2380.952393,2678.544922,-1.275001,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:40,3.4,,5.085,2500.0,2500.0,2678.651123,2381.023193,2678.651123,2678.651123,-1.275001,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:42,3.433333333333333,,5.555,2500.0,2500.0,2678.5979,2678.5979,2678.5979,2678.5979,-1.235,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:44,3.466666666666667,,4.49,2500.0,2500.0,2678.5979,2380.976074,2380.952393,2678.5979,-1.174999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:46,3.5,,3.295,2500.0,2500.0,2678.544922,2678.544922,2678.544922,2380.928711,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:48,3.533333333333333,,3.35,2500.0,2500.0,2678.624512,2380.999512,2380.999512,2678.5979,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:50,3.566666666666667,,3.18,2500.0,2500.0,2380.952393,2678.5979,2380.976074,2380.976074,-1.25,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:52,3.6,,2.91,2500.0,2500.0,2380.881592,2380.881592,2678.518311,2678.491699,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:54,3.6333333333333333,,2.98,2500.0,2500.0,2678.571289,2380.952393,2678.544922,2380.952393,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:56,3.6666666666666665,,2.88,2500.0,2500.0,2678.5979,2678.5979,2380.952393,2380.952393,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:45:58,3.7,,2.735,2500.0,2500.0,2678.544922,2380.952393,2678.571289,2380.928711,-1.375,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:00,3.7333333333333334,,2.735,2500.0,2500.0,2678.624512,2380.976074,2380.976074,2678.5979,-1.36,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:02,3.7666666666666666,,2.81,2500.0,2500.0,2380.976074,2678.571289,2380.952393,2380.952393,-1.35,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:04,3.8,,2.795,2500.0,2500.0,2678.730957,2679.289063,2678.704346,2381.070557,-1.404999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:06,3.8333333333333335,,2.85,2500.0,2500.0,2678.571289,2380.976074,2678.5979,2678.571289,-1.35,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:08,3.8666666666666667,,3.105,2500.0,2500.0,2678.544922,2380.928711,2678.544922,2678.544922,-1.375,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:10,3.9,,3.99,2500.0,2500.0,2677.774414,2677.774414,2380.763428,2380.739746,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:12,3.933333333333333,,4.22,2500.0,2500.0,2380.952393,2380.952393,2678.571289,2678.571289,-1.39,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:14,3.966666666666667,,5.03,2500.0,2500.0,2678.624512,2678.5979,2380.976074,2678.624512,-1.32,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:16,4.0,,4.705,2500.0,2500.0,2678.518311,2678.518311,2380.905029,2380.905029,-1.335,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:18,4.033333333333333,,5.2,2500.0,2500.0,2678.518311,2678.518311,2380.905029,2380.905029,-1.275001,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:20,4.066666666666666,,4.205,2500.0,2500.0,2381.023193,2678.651123,2678.651123,2678.651123,-1.39,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:22,4.1,,4.33,2500.0,2500.0,2678.757568,2381.637451,2381.094238,2678.730957,-1.39,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:24,4.133333333333334,,3.96,2500.0,2500.0,2678.571289,2678.571289,2380.952393,2678.571289,-1.36,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:26,4.166666666666667,,1.215,2500.0,2500.0,2380.952393,2380.952393,2380.952393,2678.571289,-1.734999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:28,4.2,,5.655,2500.0,2500.0,2678.544922,2380.928711,2380.952393,2678.571289,-1.36,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:30,4.233333333333333,,5.045,2500.0,2500.0,2678.544922,2380.928711,2678.544922,2380.928711,-1.235,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:32,4.266666666666667,,3.32,2500.0,2500.0,2381.046875,2381.023193,2678.677734,2678.677734,-1.305,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:34,4.3,,3.35,2500.0,2500.0,2678.544922,2380.905029,2678.518311,2380.928711,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:36,4.333333333333333,,3.675,2500.0,2500.0,2380.952393,2678.571289,2678.571289,2678.571289,-1.42,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:38,4.366666666666666,,3.99,2500.0,2500.0,2676.473633,2676.473633,2379.087646,2379.111328,-1.36,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:40,4.4,,5.03,2500.0,2500.0,2678.783936,2679.368896,2678.757568,2678.783936,-1.32,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
