timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-06-07 10:43:18,0.9333333333333333,-0.15,0.075,1300.0,1300.0,1488.095337,1488.110107,0.0,1190.488037,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:20,0.9666666666666667,-0.15,0.075,1300.0,1300.0,1488.154297,1190.511597,0.0,1488.139526,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:22,1.0,-0.25,0.06,1300.0,1300.0,1488.154297,1488.169067,0.0,1190.523438,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:24,1.0333333333333334,-0.2,0.06,1300.0,1300.0,1190.511597,1190.511597,0.0,1488.139526,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:26,1.0666666666666667,-0.2,0.06,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:28,1.1,-0.15,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.080566,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:30,1.1333333333333333,-0.1,0.06,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:32,1.1666666666666667,-0.1,0.06,1300.0,1300.0,1488.228149,1488.494019,0.0,1488.213379,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:34,1.2,-0.1,0.06,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:36,1.2333333333333334,-0.1,0.06,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:38,1.2666666666666666,-0.3,0.075,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:40,1.3,-0.2,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:42,1.3333333333333333,-0.1,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:44,1.3666666666666667,-0.25,0.075,1300.0,1300.0,1190.476196,1488.095337,0.0,1190.476196,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:46,1.4,-0.2,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:48,1.4333333333333333,-0.2,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:50,1.4666666666666666,-0.05,0.06,1300.0,1300.0,1190.417236,1190.417236,0.0,1488.036255,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:52,1.5,-0.2,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:54,1.5333333333333334,-0.15,0.06,1300.0,1300.0,1488.095337,1190.476196,0.0,1190.488037,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:56,1.5666666666666667,-0.15,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.476196,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:43:58,1.6,-0.15,0.06,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:00,1.6333333333333333,-0.15,0.06,1300.0,1300.0,1488.065796,1488.080566,0.0,1488.080566,-1.79,0.0,32.455009,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:02,1.6666666666666667,-0.2,0.075,1300.0,1300.0,1190.452515,1488.065796,0.0,1488.065796,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:04,1.7,-0.2,0.06,1300.0,1300.0,1190.476196,1190.476196,0.0,1488.095337,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:06,1.7333333333333334,-0.2,0.06,1300.0,1300.0,1489.306763,1489.306763,0.0,1489.306763,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:08,1.7666666666666666,-0.1,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:10,1.8,-0.2,0.06,1300.0,1300.0,1190.476196,1488.080566,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:12,1.8333333333333333,-0.1,0.06,1300.0,1300.0,1486.841431,1486.841431,0.0,1486.856201,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:14,1.8666666666666667,-0.15,0.075,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:16,1.9,-0.25,0.06,1300.0,1300.0,1190.417236,1487.740967,0.0,1488.021484,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:18,1.9333333333333333,-0.2,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:20,1.9666666666666666,-0.35,0.075,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,32.455009,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:22,2.0,-0.35,0.075,1300.0,1300.0,1488.006714,1487.991943,0.0,1488.006714,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:24,2.033333333333333,-0.2,0.06,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:26,2.066666666666667,-0.2,0.075,1300.0,1300.0,1190.570679,1488.479126,0.0,1488.198608,-1.805,0.0,32.455009,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:28,2.1,-0.2,0.075,1300.0,1300.0,1488.021484,1488.021484,0.0,1488.021484,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:30,2.1333333333333333,-0.2,0.06,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:32,2.1666666666666665,-0.2,0.06,1300.0,1300.0,1488.213379,1488.479126,0.0,1488.198608,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:34,2.2,-0.25,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:36,2.2333333333333334,-0.25,0.075,1300.0,1300.0,1190.452515,1488.065796,0.0,1488.065796,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:38,2.2666666666666666,-0.2,0.06,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:40,2.3,-0.2,0.075,1300.0,1300.0,1488.080566,1190.464355,0.0,1190.464355,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:42,2.3333333333333335,-0.2,0.06,1300.0,1300.0,1190.558838,1488.198608,0.0,1190.547119,-1.79,0.0,32.455009,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:44,2.3666666666666667,-0.2,0.06,1300.0,1300.0,1487.991943,1190.14563,0.0,1487.991943,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:46,2.4,-0.25,0.06,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:48,2.433333333333333,-0.2,0.075,1300.0,1300.0,1190.464355,1488.065796,0.0,1190.452515,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:50,2.466666666666667,-0.2,0.075,1300.0,1300.0,1190.358154,1487.682007,0.0,1487.962402,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:52,2.5,-0.15,0.06,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:54,2.533333333333333,-0.2,0.075,1300.0,1300.0,1488.228149,1488.494019,0.0,1488.213379,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:56,2.566666666666667,-0.15,0.075,1300.0,1300.0,1190.405396,1487.726196,0.0,1488.006714,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:44:58,2.6,-0.15,0.075,1300.0,1300.0,1190.476196,1190.476196,0.0,1190.476196,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:00,2.6333333333333333,-0.2,0.06,1300.0,1300.0,1488.183838,1488.464355,0.0,1488.183838,-1.79,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:02,2.6666666666666665,-0.25,0.06,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:04,2.7,-0.25,0.06,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:06,2.7333333333333334,-0.25,0.06,1300.0,1300.0,1488.110107,1190.488037,0.0,1190.488037,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:08,2.7666666666666666,-0.2,0.06,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:10,2.8,-0.25,0.06,1300.0,1300.0,1190.464355,1488.080566,0.0,1190.476196,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:12,2.8333333333333335,-0.25,0.06,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:14,2.8666666666666667,-0.15,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:16,2.9,-0.2,0.075,1300.0,1300.0,1488.095337,1190.464355,0.0,1488.080566,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:18,2.933333333333333,-0.2,0.06,1300.0,1300.0,1190.499756,1488.139526,0.0,1488.139526,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:20,2.966666666666667,-0.2,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:22,3.0,-0.15,0.06,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:24,3.033333333333333,-0.2,0.06,1300.0,1300.0,1488.080566,1190.464355,0.0,1488.080566,-1.79,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:26,3.066666666666667,-0.25,0.06,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.79,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:28,3.1,-0.25,0.06,1300.0,1300.0,1488.095337,1190.464355,0.0,1190.464355,-1.79,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:30,3.1333333333333333,-0.2,0.06,1300.0,1300.0,1488.169067,1488.169067,0.0,1488.154297,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:32,3.1666666666666665,-0.2,0.06,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:34,3.2,-0.3,0.06,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:36,3.2333333333333334,-0.3,0.075,1300.0,1300.0,1488.198608,1190.771484,0.0,1190.558838,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:38,3.2666666666666666,-0.3,0.06,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:40,3.3,-0.35,0.06,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:42,3.3333333333333335,-0.3,0.075,1300.0,1300.0,1488.154297,1488.169067,0.0,1488.169067,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:44,3.3666666666666667,-0.25,0.06,1300.0,1300.0,1487.991943,1487.726196,0.0,1488.006714,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:46,3.4,-0.35,0.075,1300.0,1300.0,1488.080566,1190.476196,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:48,3.433333333333333,-0.4,0.075,1300.0,1300.0,1488.006714,1487.726196,0.0,1488.006714,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:50,3.466666666666667,-0.25,0.06,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:53,3.5166666666666666,-0.3,0.06,1300.0,1300.0,1190.535278,1488.449585,0.0,1488.169067,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:55,3.55,-0.2,0.075,1300.0,1300.0,1488.021484,1488.021484,0.0,1190.417236,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:57,3.5833333333333335,-0.2,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:45:59,3.6166666666666667,-0.2,0.075,1300.0,1300.0,1488.228149,1488.508789,0.0,1488.24292,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:01,3.65,-0.25,0.075,1300.0,1300.0,1190.405396,1487.740967,0.0,1488.021484,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:03,3.683333333333333,-0.25,0.06,1300.0,1300.0,1190.452515,1488.065796,0.0,1488.065796,-1.79,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:05,3.716666666666667,-0.25,0.075,1300.0,1300.0,1488.139526,1488.139526,0.0,1190.511597,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:07,3.75,-0.2,0.06,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:09,3.783333333333333,-0.2,0.075,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:11,3.816666666666667,-0.2,0.06,1300.0,1300.0,1488.110107,1488.095337,0.0,1488.095337,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:13,3.85,-0.2,0.06,1300.0,1300.0,1488.095337,1488.110107,0.0,1488.110107,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:15,3.8833333333333333,-0.15,0.06,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:17,3.9166666666666665,-0.2,0.075,1300.0,1300.0,1190.452515,1488.065796,0.0,1488.065796,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:19,3.95,-0.15,0.06,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:21,3.9833333333333334,-0.15,0.06,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:23,4.016666666666667,-0.3,0.06,1300.0,1300.0,1488.006714,1488.006714,0.0,1488.006714,-1.79,0.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:25,4.05,-0.25,4.63,1300.0,1300.0,1190.452515,1488.065796,0.0,1488.065796,-1.805,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:27,4.083333333333333,-0.1,5.615,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:29,4.116666666666666,-0.25,5.37,1300.0,1300.0,1487.977173,1190.157349,0.0,1190.381714,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:31,4.15,-0.15,5.855,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:33,4.183333333333334,-0.15,6.085,1300.0,1300.0,1489.306763,1489.306763,0.0,1489.291992,-1.805,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:35,4.216666666666667,-0.3,5.77,1300.0,1300.0,1488.080566,1488.095337,0.0,1190.476196,-1.79,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:37,4.25,-0.15,5.785,1300.0,1300.0,1190.476196,1488.095337,0.0,1190.476196,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:39,4.283333333333333,-0.2,5.655,1300.0,1300.0,1190.440796,1488.051025,0.0,1488.051025,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:41,4.316666666666666,-0.2,5.915,1300.0,1300.0,1190.452515,1488.051025,0.0,1488.051025,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:43,4.35,-0.2,5.785,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:45,4.383333333333334,-0.2,6.115,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:47,4.416666666666667,-0.2,5.77,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:49,4.45,-0.2,6.3,1300.0,1300.0,1488.095337,1488.110107,0.0,1488.110107,-1.79,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:51,4.483333333333333,-0.2,5.97,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:53,4.516666666666667,-0.15,6.685,1300.0,1300.0,1190.464355,1488.080566,0.0,1488.080566,-1.79,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:55,4.55,-0.1,6.34,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:57,4.583333333333333,-0.05,6.81,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:46:59,4.616666666666666,-0.1,6.47,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:01,4.65,0.0,7.095,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.79,10.0,33.341515,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:03,4.683333333333334,0.0,7.225,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.080566,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:05,4.716666666666667,0.0,7.255,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:07,4.75,-0.1,6.97,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:09,4.783333333333333,-0.05,7.21,1300.0,1300.0,1190.452515,1190.452515,0.0,1488.065796,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
2022-06-07 10:47:11,4.816666666666666,-0.1,6.485,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,10.0,32.898262,07/06/22,Rice Hulls,Rice-based
