timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-06-23 10:22:43,1.0833333333333333,1.4061352,8.705,2000.0,2000.0,2083.416016,0.0,2083.395264,2381.046875,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:45,1.1166666666666667,1.3154168,9.12,2000.0,2000.0,2083.354004,0.0,2083.354004,2083.354004,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:47,1.15,1.2700576,9.275,2000.0,2000.0,2083.312744,0.0,2083.312744,2083.333252,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:49,1.1833333333333333,1.2700576,8.92,2000.0,2000.0,2083.457275,0.0,2083.416016,2083.457275,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:51,1.2166666666666666,1.13398,9.405,2000.0,2000.0,2083.250732,0.0,2083.27124,2083.22998,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:53,1.25,1.1793392,8.775,2000.0,2000.0,2083.22998,0.0,2083.250732,2083.250732,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:55,1.2833333333333334,0.9979024000000001,8.905,2000.0,2000.0,2083.250732,0.0,2083.291992,2083.27124,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:22:57,1.3166666666666667,1.0432616,8.92,2000.0,2000.0,2083.354004,1785.731934,2083.374756,2083.354004,-1.76,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:22:59,1.35,0.9979024000000001,9.945,2000.0,2000.0,2083.395264,2083.374756,2083.374756,2083.374756,-1.76,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:23:01,1.3833333333333333,0.9525432,9.83,2000.0,2000.0,2083.291992,2083.291992,2083.291992,2083.312744,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:23:03,1.4166666666666667,0.9525432,9.59,2000.0,2000.0,2083.291992,2083.291992,2083.291992,2083.291992,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:23:05,1.45,0.8164656,9.53,2000.0,2000.0,2083.291992,2083.291992,2083.312744,2083.312744,-1.76,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:23:07,1.4833333333333334,0.907184,9.96,2000.0,2000.0,2083.374756,2083.374756,2083.374756,2083.374756,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:23:09,1.5166666666666666,0.8164656,9.245,2000.0,2000.0,2083.291992,2083.291992,2083.291992,2380.905029,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:11,1.55,0.8164656,9.844999,2000.0,2000.0,2083.312744,2083.312744,2083.312744,2083.291992,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:13,1.5833333333333333,0.680388,8.675,2000.0,2000.0,2083.312744,2083.312744,2083.312744,2083.312744,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:15,1.6166666666666667,0.6350288,8.565001,2000.0,2000.0,2083.209229,2083.22998,2083.22998,2083.22998,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:17,1.65,0.5896696,8.889999,2000.0,2000.0,2081.309814,2081.309814,2081.309814,2081.309814,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:19,1.6833333333333333,0.49895120000000004,7.85,2000.0,2000.0,2083.395264,2083.395264,2083.374756,2083.416016,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:21,1.7166666666666666,0.453592,6.585,2000.0,2000.0,2083.333252,1785.731934,2083.333252,2083.354004,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:23,1.75,0.453592,7.465,2000.0,2000.0,2083.333252,2083.354004,2083.333252,2083.354004,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:23:25,1.7833333333333334,0.3628736,7.525,2000.0,2000.0,2083.354004,2083.374756,2083.374756,2083.374756,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:23:27,1.8166666666666667,0.453592,7.255,2000.0,2000.0,2083.354004,1785.731934,2083.354004,2083.354004,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:29,1.85,0.4082328,6.855,2000.0,2000.0,2084.181152,1786.440918,2083.684814,2083.705566,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:31,1.8833333333333333,0.453592,6.755,2000.0,2000.0,2083.333252,2083.333252,2083.333252,2083.333252,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:33,1.9166666666666667,0.453592,6.655,2000.0,2000.0,2083.312744,2083.312744,2083.333252,2083.312744,-1.76,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:23:35,1.95,0.453592,6.055,2000.0,2000.0,2083.416016,1785.785156,2083.395264,2083.416016,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:23:37,1.9833333333333334,0.453592,6.91,2000.0,2000.0,2083.291992,2083.291992,2083.312744,2083.291992,-1.76,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:23:39,2.0166666666666666,0.4082328,7.61,2000.0,2000.0,2083.27124,1785.661133,2083.27124,2083.27124,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:41,2.05,0.4082328,7.08,2000.0,2000.0,2380.834473,1785.236084,2083.27124,2083.250732,-1.76,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:43,2.0833333333333335,0.5443104,6.91,2000.0,2000.0,2083.374756,2083.374756,2083.374756,2083.374756,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:45,2.1166666666666667,0.5896696,6.81,2000.0,2000.0,2083.498779,2083.932861,2083.478027,2083.478027,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:47,2.15,0.5443104,7.18,2000.0,2000.0,2083.188721,1785.182983,2083.209229,2083.167969,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:49,2.183333333333333,0.5896696,7.71,2000.0,2000.0,2083.457275,2083.912109,2083.436768,2083.436768,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:51,2.216666666666667,0.5443104,7.61,2000.0,2000.0,2083.27124,2082.837402,2083.291992,2083.291992,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:53,2.25,0.5443104,8.165,2000.0,2000.0,2083.395264,2083.395264,2083.374756,2380.999512,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:55,2.283333333333333,0.5896696,8.235,2000.0,2000.0,2083.416016,2083.416016,2083.395264,2083.416016,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:23:57,2.316666666666667,0.5896696,8.335,2000.0,2000.0,2083.354004,1785.731934,2083.354004,2083.374756,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:23:59,2.35,0.5896696,8.18,2000.0,2000.0,2083.395264,2083.395264,2083.395264,2083.395264,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:01,2.3833333333333333,0.680388,8.205,2000.0,2000.0,2083.354004,2083.354004,2083.354004,2083.354004,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:03,2.4166666666666665,0.7257472,7.935,2000.0,2000.0,2083.354004,2083.374756,2083.354004,2083.374756,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:24:05,2.45,0.7711064,8.29,2000.0,2000.0,2083.209229,1785.590332,2083.209229,2083.209229,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:24:07,2.4833333333333334,0.8618248,8.464999,2000.0,2000.0,2083.395264,1785.767456,2083.374756,2083.374756,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:24:09,2.5166666666666666,0.907184,8.575,2000.0,2000.0,2083.312744,1785.696655,2083.312744,2083.312744,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:11,2.55,1.0432616,8.775,2000.0,2000.0,2083.333252,2083.333252,2083.333252,2083.333252,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:13,2.5833333333333335,1.1793392,9.135,2000.0,2000.0,2083.291992,2083.291992,2083.312744,2083.291992,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:15,2.6166666666666667,1.1793392,8.435,2000.0,2000.0,2083.498779,2083.953613,2083.457275,2083.498779,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:17,2.65,1.2246984,8.134999,2000.0,2000.0,2083.250732,2083.250732,2083.27124,2083.250732,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:19,2.683333333333333,1.3154168,8.719999,2000.0,2000.0,2083.312744,1785.696655,2083.333252,2083.312744,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:21,2.716666666666667,1.3154168,8.62,2000.0,2000.0,2083.209229,1785.218384,2083.209229,2083.188721,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:23,2.75,1.5422128,8.875,2000.0,2000.0,2083.416016,2083.395264,2083.416016,2083.416016,-1.79,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:25,2.783333333333333,1.587572,9.32,2000.0,2000.0,2083.395264,1785.749756,2083.374756,2083.395264,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:27,2.816666666666667,1.6782904,8.62,2000.0,2000.0,2083.27124,2083.291992,2083.27124,2083.291992,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:29,2.85,1.8597271999999998,8.665,2000.0,2000.0,2083.291992,2083.291992,2083.291992,2083.312744,-1.79,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:31,2.8833333333333333,1.9050864,7.45,2000.0,2000.0,2083.333252,2083.354004,2083.354004,1785.731934,-1.775,4.0,26.103334,23/06/21,Woodchips,Wood
2021-06-23 10:24:33,2.9166666666666665,1.9958048000000002,7.935,2000.0,2000.0,2083.312744,2083.333252,2083.312744,2083.312744,-1.775,4.0,26.103334,23/06/21,Woodchips,Wood
2021-06-23 10:24:35,2.95,2.041164,7.725,2000.0,2000.0,2083.291992,2083.291992,2083.27124,2083.291992,-1.775,4.0,26.103334,23/06/21,Woodchips,Wood
2021-06-23 10:24:37,2.9833333333333334,2.1318824,7.51,2000.0,2000.0,2084.036133,2084.015625,2083.560791,2083.560791,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:39,3.0166666666666666,2.1772416,7.725,2000.0,2000.0,2083.250732,2083.250732,2083.27124,2083.27124,-1.775,4.0,26.103334,23/06/21,Woodchips,Wood
2021-06-23 10:24:41,3.05,2.2226008,8.004999,2000.0,2000.0,2083.312744,2083.291992,2083.312744,2083.291992,-1.775,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:43,3.0833333333333335,2.3133192,7.71,2000.0,2000.0,2083.291992,2083.291992,2083.291992,2083.312744,-1.775,4.0,26.103334,23/06/21,Woodchips,Wood
2021-06-23 10:24:45,3.1166666666666667,2.26796,7.65,2000.0,2000.0,2083.374756,2083.374756,2083.374756,2083.395264,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:24:47,3.15,2.26796,8.18,2000.0,2000.0,2083.250732,2083.22998,2083.27124,2083.250732,-1.775,4.0,26.472731,23/06/21,Woodchips,Wood
2021-06-23 10:24:49,3.183333333333333,2.3133192,7.895,2000.0,2000.0,2083.333252,2083.354004,2083.333252,2083.333252,-1.79,4.0,26.251097,23/06/21,Woodchips,Wood
2021-06-23 10:24:51,3.216666666666667,2.3586784,7.565,2000.0,2000.0,2083.22998,2083.209229,2083.250732,2083.209229,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:53,3.25,2.4040376,7.35,2000.0,2000.0,2083.333252,1785.714355,2083.333252,2083.333252,-1.775,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:55,3.283333333333333,2.4040376,7.18,2000.0,2000.0,2083.395264,1785.785156,2083.374756,2083.416016,-1.79,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:57,3.316666666666667,2.4040376,6.925,2000.0,2000.0,2083.291992,2083.27124,2083.291992,2083.291992,-1.79,4.0,26.694368,23/06/21,Woodchips,Wood
2021-06-23 10:24:59,3.35,2.4493968,6.97,2000.0,2000.0,2083.374756,2083.374756,2083.354004,2083.374756,-1.775,4.0,26.915983,23/06/21,Woodchips,Wood
2021-06-23 10:25:01,3.3833333333333333,2.4493968,6.81,2000.0,2000.0,2083.395264,2083.395264,2083.395264,2083.374756,-1.775,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:25:03,3.4166666666666665,2.4493968,6.81,2000.0,2000.0,2083.374756,2083.374756,2083.374756,2083.354004,-1.775,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:25:05,3.45,2.4493968,6.895,2000.0,2000.0,2083.478027,2083.932861,2083.457275,2083.498779,-1.775,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:25:07,3.4833333333333334,2.4947559999999998,6.84,2000.0,2000.0,2083.354004,2083.354004,2083.354004,2083.354004,-1.775,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:25:09,3.5166666666666666,2.5401152,7.165,2000.0,2000.0,2083.416016,2083.891602,2083.416016,2083.416016,-1.79,4.0,27.359255,23/06/21,Woodchips,Wood
2021-06-23 10:25:11,3.55,2.5401152,7.14,2000.0,2000.0,2083.209229,2082.734131,2083.22998,2083.209229,-1.775,4.0,27.359255,23/06/21,Woodchips,Wood
2021-06-23 10:25:13,3.5833333333333335,2.5854744,7.095,2000.0,2000.0,2083.354004,2083.354004,2083.354004,2083.354004,-1.775,4.0,27.137617,23/06/21,Woodchips,Wood
2021-06-23 10:25:15,3.6166666666666667,2.6308336,7.255,2000.0,2000.0,2085.422852,2085.422852,2085.422852,2085.422852,-1.775,4.0,27.359255,23/06/21,Woodchips,Wood
2021-06-23 10:25:17,3.65,2.6308336,7.055,2000.0,2000.0,0.0,2083.291992,2083.291992,2083.291992,-1.79,4.0,27.580889,23/06/21,Woodchips,Wood
2021-06-23 10:25:19,3.683333333333333,2.721552,7.11,2000.0,2000.0,0.0,2083.333252,2083.312744,1785.714355,-1.79,4.0,27.728651,23/06/21,Woodchips,Wood
2021-06-23 10:25:21,3.716666666666667,2.721552,7.165,2000.0,2000.0,0.0,2083.250732,2083.250732,2083.250732,-1.805,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:23,3.75,2.7669112,7.08,2000.0,2000.0,0.0,1785.767456,2083.395264,2083.395264,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:25,3.783333333333333,2.8122704,6.97,2000.0,2000.0,0.0,2083.27124,2083.291992,2083.27124,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:27,3.816666666666667,2.8576296,7.11,2000.0,2000.0,0.0,2083.291992,2083.291992,2083.291992,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:29,3.85,2.9029888,7.24,2000.0,2000.0,0.0,2083.416016,2083.395264,2083.416016,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:31,3.8833333333333333,3.0390664,7.44,2000.0,2000.0,0.0,2083.27124,2083.291992,2083.27124,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:33,3.9166666666666665,3.175144,7.595,2000.0,2000.0,0.0,2083.354004,2083.354004,2083.354004,-1.805,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:35,3.95,3.2205032,7.61,2000.0,2000.0,0.0,2083.457275,2083.436768,2083.457275,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:37,3.9833333333333334,3.3112216,8.065,2000.0,2000.0,0.0,2083.291992,2083.312744,2083.291992,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:39,4.016666666666667,3.4019399999999997,8.505,2000.0,2000.0,0.0,1785.714355,2380.928711,2083.312744,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:41,4.05,3.4019399999999997,8.96,2000.0,2000.0,0.0,2083.374756,2083.374756,2083.374756,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:43,4.083333333333333,3.4926584,8.79,2000.0,2000.0,0.0,2083.27124,2083.27124,2083.27124,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:45,4.116666666666666,3.5833768,8.59,2000.0,2000.0,0.0,1785.236084,2083.27124,2083.22998,-1.805,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:47,4.15,3.6740952,8.735,2000.0,2000.0,0.0,2083.374756,2083.374756,2083.354004,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:49,4.183333333333334,3.7194543999999996,8.759999,2000.0,2000.0,0.0,2083.395264,2083.395264,2083.395264,-1.805,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:51,4.216666666666667,3.8101728,9.02,2000.0,2000.0,0.0,2082.734131,2083.209229,2083.167969,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:53,4.25,3.855532,8.889999,2000.0,2000.0,0.0,2083.333252,2083.354004,2083.333252,-1.79,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:25:55,4.283333333333333,3.9008912,8.974999,2000.0,2000.0,0.0,2083.374756,2083.354004,2083.395264,-1.805,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:57,4.316666666666666,3.9462504,9.235,2000.0,2000.0,0.0,1785.678833,2083.312744,2083.291992,-1.79,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:25:59,4.35,4.0369688,9.344999,2000.0,2000.0,0.0,1785.785156,2083.395264,2083.416016,-1.805,4.0,28.171919,23/06/21,Woodchips,Wood
2021-06-23 10:26:01,4.383333333333334,4.0369688,9.405,2000.0,2000.0,0.0,2083.333252,2083.333252,2083.333252,-1.805,4.0,28.393553,23/06/21,Woodchips,Wood
2021-06-23 10:26:03,4.416666666666667,4.082328,9.645,2000.0,2000.0,0.0,2083.312744,2083.291992,2083.312744,-1.79,4.0,28.615171,23/06/21,Woodchips,Wood
2021-06-23 10:26:05,4.45,4.1276872,8.405,2000.0,2000.0,0.0,2083.333252,2083.333252,2083.354004,-1.79,4.0,28.836805,23/06/21,Woodchips,Wood
2021-06-23 10:26:07,4.483333333333333,4.1730464,8.08,2000.0,2000.0,0.0,2083.291992,2083.312744,2083.312744,-1.79,4.0,28.984568,23/06/21,Woodchips,Wood
2021-06-23 10:26:09,4.516666666666667,4.309124,7.865,2000.0,2000.0,0.0,2083.291992,2083.291992,2083.291992,-1.79,4.0,28.984568,23/06/21,Woodchips,Wood
2021-06-23 10:26:11,4.55,4.3544832,7.465,2000.0,2000.0,0.0,2082.672363,2083.147461,2083.126709,-1.79,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:13,4.583333333333333,4.4452016,7.665,2000.0,2000.0,0.0,1785.767456,2083.395264,2083.395264,-1.805,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:15,4.616666666666666,4.53592,7.635,2000.0,2000.0,0.0,2083.22998,2083.27124,2083.22998,-1.79,4.0,29.427835,23/06/21,Woodchips,Wood
2021-06-23 10:26:17,4.65,4.5812792,7.635,2000.0,2000.0,0.0,2083.354004,2083.354004,2083.333252,-1.79,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:19,4.683333333333334,4.6266384,7.41,2000.0,2000.0,0.0,1785.767456,2083.395264,2083.395264,-1.79,4.0,29.427835,23/06/21,Woodchips,Wood
2021-06-23 10:26:21,4.716666666666667,4.6266384,7.01,2000.0,2000.0,0.0,2083.374756,2083.395264,2083.374756,-1.79,4.0,29.427835,23/06/21,Woodchips,Wood
2021-06-23 10:26:23,4.75,4.6719976,6.625,2000.0,2000.0,0.0,2083.333252,2083.333252,2083.354004,-1.805,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:25,4.783333333333333,4.7173568,6.595,2000.0,2000.0,0.0,1785.749756,2083.395264,2083.374756,-1.79,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:27,4.816666666666666,4.762716,6.61,2000.0,2000.0,0.0,2083.333252,2083.333252,2083.333252,-1.805,4.0,29.427835,23/06/21,Woodchips,Wood
2021-06-23 10:26:29,4.85,4.8080752,6.855,2000.0,2000.0,0.0,2083.27124,2083.250732,2083.27124,-1.805,4.0,29.206202,23/06/21,Woodchips,Wood
2021-06-23 10:26:31,4.883333333333334,4.8080752,7.065,2000.0,2000.0,0.0,1785.643433,2083.27124,2083.250732,-1.805,4.0,28.984568,23/06/21,Woodchips,Wood
2021-06-23 10:26:33,4.916666666666667,4.853434399999999,7.34,2000.0,2000.0,0.0,2083.395264,2083.395264,2083.395264,-1.79,4.0,28.984568,23/06/21,Woodchips,Wood
