timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-06-13 10:53:07,1.0666666666666667,-0.25,6.0,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:09,1.1,-0.3,6.025,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:11,1.1333333333333333,-0.25,5.915,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:13,1.1666666666666667,-0.3,5.955,1300.0,1300.0,1488.169067,1190.535278,0.0,1488.169067,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:15,1.2,-0.25,5.97,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:17,1.2333333333333334,-0.25,5.8,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:19,1.2666666666666666,-0.25,5.915,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:21,1.3,-0.2,5.9,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:23,1.3333333333333333,-0.25,5.87,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:25,1.3666666666666667,-0.2,5.915,1300.0,1300.0,1190.440796,1488.051025,0.0,1190.440796,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:27,1.4,-0.25,5.915,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:29,1.4333333333333333,-0.2,5.985,1300.0,1300.0,1190.558838,1488.479126,0.0,1488.198608,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:31,1.4666666666666666,-0.2,6.025,1300.0,1300.0,1190.428955,1487.785278,0.0,1190.440796,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:33,1.5,-0.25,6.0,1300.0,1300.0,1190.511597,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:35,1.5333333333333334,-0.25,6.039999,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:37,1.5666666666666667,-0.35,6.015,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:39,1.6,-0.3,6.025,1300.0,1300.0,1488.169067,1488.169067,0.0,1190.523438,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:41,1.6333333333333333,-0.25,5.97,1300.0,1300.0,1488.124756,1190.511597,0.0,1190.511597,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:43,1.6666666666666667,-0.3,6.015,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:45,1.7,-0.25,6.115,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:47,1.7333333333333334,-0.25,6.039999,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:49,1.7666666666666666,-0.25,6.085,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:51,1.8,-0.25,6.115,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:53,1.8333333333333333,-0.3,6.115,1300.0,1300.0,1190.476196,1190.476196,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:55,1.8666666666666667,-0.25,6.115,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:57,1.9,-0.3,6.2,1300.0,1300.0,1488.021484,1487.740967,0.0,1488.036255,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:53:59,1.9333333333333333,-0.25,6.255,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.124756,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:01,1.9666666666666666,-0.3,6.24,1300.0,1300.0,1190.417236,1190.192749,0.0,1488.021484,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:03,2.0,-0.3,6.3,1300.0,1300.0,1488.124756,1190.499756,0.0,1190.499756,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:05,2.033333333333333,-0.35,6.31,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:07,2.066666666666667,-0.3,6.34,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:09,2.1,-0.35,6.3,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:11,2.1333333333333333,-0.35,6.31,1300.0,1300.0,1488.198608,1488.479126,0.0,1488.198608,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:13,2.1666666666666665,-0.3,6.37,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:15,2.2,-0.3,6.385,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:17,2.2333333333333334,-0.35,6.4,1300.0,1300.0,1488.213379,1190.795166,0.0,1488.213379,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:19,2.2666666666666666,-0.35,6.425,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:21,2.3,-0.4,6.44,1300.0,1300.0,1488.036255,1488.036255,0.0,1190.428955,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:24,2.35,-0.3,6.4,1300.0,1300.0,1487.991943,1487.726196,0.0,1487.991943,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:26,2.3833333333333333,-0.3,6.4,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.110107,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:28,2.4166666666666665,-0.3,6.485,1300.0,1300.0,1488.124756,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:30,2.45,-0.3,6.525,1300.0,1300.0,1190.428955,1488.036255,0.0,1488.036255,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:32,2.4833333333333334,-0.25,6.525,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:34,2.5166666666666666,-0.25,6.54,1300.0,1300.0,1488.006714,1487.740967,0.0,1488.006714,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:36,2.55,-0.3,6.525,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:38,2.5833333333333335,-0.35,6.525,1300.0,1300.0,1488.095337,1488.080566,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:40,2.6166666666666667,-0.4,6.5,1300.0,1300.0,1488.006714,1488.006714,0.0,1488.021484,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:42,2.65,-0.35,6.54,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:44,2.683333333333333,-0.35,6.57,1300.0,1300.0,1190.511597,1488.420044,0.0,1488.139526,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:46,2.716666666666667,-0.3,6.57,1300.0,1300.0,1190.417236,1190.417236,0.0,1488.036255,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:48,2.75,-0.35,6.57,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:50,2.783333333333333,-0.3,6.585,1300.0,1300.0,1488.110107,1488.124756,0.0,1488.110107,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:52,2.816666666666667,-0.3,6.61,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:54,2.85,-0.3,6.625,1300.0,1300.0,1190.523438,1488.154297,0.0,1190.523438,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:56,2.8833333333333333,-0.3,6.655,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:54:58,2.9166666666666665,-0.25,6.64,1300.0,1300.0,1488.095337,1488.110107,0.0,1190.488037,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:00,2.95,-0.25,6.67,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:02,2.9833333333333334,-0.25,6.655,1300.0,1300.0,1190.464355,1190.464355,0.0,1488.065796,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:04,3.0166666666666666,-0.25,6.595,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:06,3.05,-0.25,6.67,1300.0,1300.0,1488.036255,1488.036255,0.0,1488.036255,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:08,3.0833333333333335,-0.25,6.695,1300.0,1300.0,1488.139526,1190.511597,0.0,1488.139526,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:10,3.1166666666666667,-0.25,6.71,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:12,3.15,-0.3,6.71,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:14,3.183333333333333,-0.3,6.755,1300.0,1300.0,1190.405396,1488.006714,0.0,1190.405396,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:16,3.216666666666667,-0.3,6.71,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:18,3.25,-0.3,6.71,1300.0,1300.0,1488.095337,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:20,3.283333333333333,-0.35,6.725,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:22,3.316666666666667,-0.3,6.755,1300.0,1300.0,1488.065796,1487.800049,0.0,1488.080566,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:24,3.35,-0.3,6.71,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:26,3.3833333333333333,-0.3,6.77,1300.0,1300.0,1488.169067,1488.449585,0.0,1488.169067,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:28,3.4166666666666665,-0.3,6.78,1300.0,1300.0,1488.124756,1190.499756,0.0,1488.110107,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:30,3.45,-0.35,6.81,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:32,3.4833333333333334,-0.3,6.825,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.139526,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:34,3.5166666666666666,-0.35,6.825,1300.0,1300.0,1488.036255,1190.428955,0.0,1190.428955,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:36,3.55,-0.3,6.84,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.79,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:38,3.5833333333333335,-0.35,6.855,1300.0,1300.0,1190.417236,1190.417236,0.0,1488.021484,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:40,3.6166666666666667,-0.3,6.855,1300.0,1300.0,1488.036255,1488.036255,0.0,1190.428955,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:42,3.65,-0.3,6.87,1300.0,1300.0,1190.476196,1488.110107,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:44,3.683333333333333,-0.3,6.87,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:46,3.716666666666667,-0.35,6.88,1300.0,1300.0,1190.488037,1190.488037,0.0,1488.110107,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:48,3.75,-0.3,6.895,1300.0,1300.0,1488.006714,1487.740967,0.0,1488.021484,-1.79,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:50,3.783333333333333,-0.3,6.91,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:52,3.816666666666667,-0.4,6.91,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:54,3.85,-0.35,6.925,1300.0,1300.0,1488.051025,1190.440796,0.0,1190.440796,-1.805,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:56,3.8833333333333333,-0.35,6.925,1300.0,1300.0,1488.065796,1488.080566,0.0,1488.080566,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:55:58,3.9166666666666665,-0.3,6.925,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:00,3.95,-0.35,6.94,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:02,3.9833333333333334,-0.3,6.97,1300.0,1300.0,1190.535278,1488.434814,0.0,1488.169067,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:04,4.016666666666667,-0.35,6.955,1300.0,1300.0,1488.051025,1488.051025,0.0,1190.452515,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:06,4.05,-0.3,6.955,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:08,4.083333333333333,-0.3,6.97,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.452515,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:10,4.116666666666666,-0.3,6.97,1300.0,1300.0,1488.095337,1488.110107,0.0,1488.095337,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:12,4.15,-0.3,6.98,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.79,0.0,42.502022,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:14,4.183333333333334,-0.35,6.98,1300.0,1300.0,1190.417236,1487.740967,0.0,1190.417236,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:16,4.216666666666667,-0.35,6.98,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.488037,-1.805,0.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:18,4.25,-0.3,6.98,1300.0,1300.0,1190.476196,1190.476196,0.0,1488.095337,-1.805,0.0,43.388496,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:20,4.283333333333333,-0.3,7.04,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,10.0,43.388496,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:22,4.316666666666666,-0.3,11.24,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.139526,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:24,4.35,-0.35,11.454999,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.805,10.0,43.388496,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:26,4.383333333333334,-0.3,11.27,1300.0,1300.0,1488.139526,1190.511597,0.0,1190.499756,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:28,4.416666666666667,-0.3,11.525001,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:30,4.45,-0.35,11.555,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.476196,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:32,4.483333333333333,-0.3,11.77,1300.0,1300.0,1488.139526,1488.139526,0.0,1488.139526,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:34,4.516666666666667,-0.3,11.625,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:36,4.55,-0.3,11.74,1300.0,1300.0,1488.110107,1190.488037,0.0,1488.110107,-1.805,10.0,43.388496,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:38,4.583333333333333,-0.25,11.54,1300.0,1300.0,1488.169067,1488.434814,0.0,1488.169067,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:40,4.616666666666666,-0.25,12.195,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:42,4.65,-0.3,12.24,1300.0,1300.0,1488.080566,1488.095337,0.0,1488.095337,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:44,4.683333333333334,-0.25,11.98,1300.0,1300.0,1488.051025,1488.036255,0.0,1488.036255,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:46,4.716666666666667,-0.3,12.165,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.110107,-1.79,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:48,4.75,-0.3,12.48,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.080566,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:50,4.783333333333333,-0.25,12.75,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
2022-06-13 10:56:52,4.816666666666666,-0.25,13.25,1300.0,1300.0,1190.547119,1488.183838,0.0,1488.183838,-1.805,10.0,42.945244,13/06/22,Rice Hulls,Rice-based
