timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-12 10:28:20,0.8166666666666667,-0.15,0.085,1300.0,1300.0,0.0,1190.795166,1488.213379,1488.213379,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:22,0.85,-0.1,0.075,1300.0,1300.0,0.0,1190.488037,1488.095337,1488.110107,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:24,0.8833333333333333,-0.15,0.085,1300.0,1300.0,0.0,1488.110107,1488.110107,1190.499756,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:26,0.9166666666666666,-0.1,0.075,1300.0,1300.0,0.0,1488.065796,1488.065796,1488.065796,-1.805,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:28:28,0.95,-0.05,0.085,1300.0,1300.0,0.0,1488.051025,1488.065796,1488.065796,-1.805,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:28:30,0.9833333333333333,-0.05,0.075,1300.0,1300.0,0.0,1190.712402,1488.110107,1190.499756,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:32,1.0166666666666666,-0.05,0.085,1300.0,1300.0,0.0,1487.785278,1488.051025,1488.051025,-1.79,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:34,1.05,-0.1,0.075,1300.0,1300.0,0.0,1488.080566,1488.080566,1190.464355,-1.805,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:28:36,1.0833333333333333,-0.05,0.085,1300.0,1300.0,0.0,1488.169067,1488.139526,1488.154297,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:38,1.1166666666666667,-0.1,0.085,1300.0,1300.0,0.0,1488.154297,1488.154297,1488.154297,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:40,1.15,-0.05,0.085,1300.0,1300.0,0.0,1488.124756,1190.488037,1488.110107,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:42,1.1833333333333333,-0.05,0.085,1300.0,1300.0,0.0,1488.080566,1488.095337,1488.095337,-1.805,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:28:44,1.2166666666666666,-0.05,0.085,1300.0,1300.0,0.0,1488.110107,1488.124756,1488.124756,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:46,1.25,-0.05,0.085,1300.0,1300.0,0.0,1487.726196,1488.021484,1190.393433,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:48,1.2833333333333334,-0.05,0.085,1300.0,1300.0,0.0,1488.154297,1488.154297,1488.154297,-1.79,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:50,1.3166666666666667,-0.1,0.085,1300.0,1300.0,0.0,1190.523438,1488.139526,1488.154297,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:52,1.35,-0.05,0.075,1300.0,1300.0,0.0,1488.095337,1488.110107,1190.488037,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:54,1.3833333333333333,-0.05,0.075,1300.0,1300.0,0.0,1488.036255,1488.036255,1488.021484,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:56,1.4166666666666667,-0.1,0.075,1300.0,1300.0,0.0,1488.006714,1488.021484,1488.021484,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:28:58,1.45,-0.05,0.075,1300.0,1300.0,0.0,1488.095337,1488.095337,1190.476196,-1.805,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:00,1.4833333333333334,0.0,0.085,1300.0,1300.0,0.0,1191.445435,1489.306763,1191.457275,-1.805,0.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:02,1.5166666666666666,0.0,0.085,1300.0,1300.0,0.0,1488.065796,1488.065796,1488.080566,-1.79,0.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:04,1.55,-0.05,4.09,1300.0,1300.0,0.0,1488.198608,1488.169067,1488.213379,-1.79,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:06,1.5833333333333333,-0.1,3.935,1300.0,1300.0,0.0,1488.051025,1190.452515,1488.065796,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:08,1.6166666666666667,0.0,4.205,1300.0,1300.0,0.0,1488.036255,1190.428955,1488.021484,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:10,1.65,-0.05,4.575,1300.0,1300.0,0.0,1488.065796,1190.452515,1190.452515,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:12,1.6833333333333333,0.05,4.845,1300.0,1300.0,0.0,1190.452515,1190.464355,1190.464355,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:14,1.7166666666666666,0.05,5.26,1300.0,1300.0,0.0,1488.139526,1190.511597,1488.139526,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:16,1.75,0.05,5.915,1300.0,1300.0,0.0,1488.051025,1488.065796,1488.051025,-1.79,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:18,1.7833333333333334,0.05,5.184999,1300.0,1300.0,0.0,1488.494019,1488.183838,1488.198608,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:20,1.8166666666666667,0.05,4.73,1300.0,1300.0,0.0,1488.198608,1488.198608,1190.558838,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:22,1.85,0.1,5.16,1300.0,1300.0,0.0,1488.095337,1488.095337,1488.080566,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:24,1.8833333333333333,0.1,4.83,1300.0,1300.0,0.0,1190.547119,1488.169067,1488.183838,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:26,1.9166666666666667,0.1,4.83,1300.0,1300.0,0.0,1190.488037,1488.095337,1488.095337,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:28,1.95,0.05,4.235,1300.0,1300.0,0.0,1488.124756,1488.124756,1488.124756,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:30,1.9833333333333334,-0.1,4.605,1300.0,1300.0,0.0,1488.036255,1488.051025,1488.036255,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:32,2.0166666666666666,0.0,4.52,1300.0,1300.0,0.0,1488.110107,1488.095337,1488.095337,-1.79,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:34,2.05,-0.05,4.16,1300.0,1300.0,0.0,1488.464355,1190.547119,1488.198608,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:36,2.0833333333333335,-0.05,4.505,1300.0,1300.0,0.0,1488.006714,1190.428955,1190.417236,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:38,2.1166666666666667,-0.05,4.575,1300.0,1300.0,0.0,1190.464355,1488.080566,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:40,2.15,-0.05,5.46,1300.0,1300.0,0.0,1488.080566,1190.452515,1488.065796,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:42,2.183333333333333,-0.1,5.815,1300.0,1300.0,0.0,1488.095337,1488.095337,1488.095337,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:44,2.216666666666667,-0.1,6.51,1300.0,1300.0,0.0,1190.440796,1488.051025,1488.051025,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:46,2.25,-0.1,8.335,1300.0,1300.0,0.0,1488.124756,1190.499756,1488.124756,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:48,2.283333333333333,-0.1,10.384999,1300.0,1300.0,0.0,1488.080566,1488.080566,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:50,2.316666666666667,-0.1,12.24,1300.0,1300.0,0.0,1190.204712,1190.428955,1488.021484,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:29:52,2.35,-0.1,12.139999,1300.0,1300.0,0.0,1488.065796,1488.080566,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:54,2.3833333333333333,-0.1,10.045,1300.0,1300.0,0.0,1488.641602,1190.677002,1488.360962,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:56,2.4166666666666665,0.0,9.915,1300.0,1300.0,0.0,1488.110107,1190.488037,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:29:58,2.45,-0.05,9.575,1300.0,1300.0,0.0,1488.110107,1488.095337,1190.476196,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:00,2.4833333333333334,-0.1,8.235,1300.0,1300.0,0.0,1488.095337,1488.095337,1488.095337,-1.79,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:02,2.5166666666666666,-0.05,8.05,1300.0,1300.0,0.0,1488.110107,1190.488037,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:04,2.55,0.0,8.02,1300.0,1300.0,0.0,1488.065796,1488.065796,1488.080566,-1.79,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:06,2.5833333333333335,0.0,7.995,1300.0,1300.0,0.0,1488.110107,1190.476196,1488.095337,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:08,2.6166666666666667,0.0,7.85,1300.0,1300.0,0.0,1488.095337,1190.476196,1190.488037,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:10,2.65,0.0,8.48,1300.0,1300.0,0.0,1488.479126,1190.547119,1488.213379,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:12,2.683333333333333,0.0,8.86,1300.0,1300.0,0.0,1488.154297,1190.511597,1190.511597,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:14,2.716666666666667,0.0,10.315,1300.0,1300.0,0.0,1488.139526,1488.124756,1488.139526,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:16,2.75,0.05,10.555,1300.0,1300.0,0.0,1488.095337,1190.488037,1488.095337,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:18,2.783333333333333,0.0,10.785,1300.0,1300.0,0.0,1190.476196,1190.476196,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:20,2.816666666666667,-0.05,12.395,1300.0,1300.0,0.0,1190.499756,1488.124756,1190.511597,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:22,2.85,-0.05,13.75,1300.0,1300.0,0.0,1190.488037,1488.095337,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:24,2.8833333333333333,-0.05,6.125,1300.0,1300.0,0.0,1488.154297,1190.523438,1488.169067,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:26,2.9166666666666665,-0.15,5.87,1300.0,1300.0,0.0,1488.065796,1190.440796,1488.051025,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:28,2.95,-0.1,6.155,1300.0,1300.0,0.0,1488.065796,1488.051025,1190.440796,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:30,2.9833333333333334,0.05,6.74,1300.0,1300.0,0.0,1488.080566,1190.464355,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:32,3.0166666666666666,0.05,8.264999,1300.0,1300.0,0.0,1488.095337,1488.110107,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:34,3.05,0.05,8.05,1300.0,1300.0,0.0,1488.036255,1190.440796,1488.051025,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:36,3.0833333333333335,0.0,6.555,1300.0,1300.0,0.0,1488.124756,1190.488037,1488.124756,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:38,3.1166666666666667,0.0,6.115,1300.0,1300.0,0.0,1488.110107,1488.095337,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:40,3.15,0.05,6.215,1300.0,1300.0,0.0,1488.080566,1190.464355,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:42,3.183333333333333,-0.05,6.37,1300.0,1300.0,0.0,1488.080566,1190.464355,1488.080566,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:44,3.216666666666667,0.0,5.87,1300.0,1300.0,0.0,1488.080566,1190.464355,1190.464355,-1.79,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:30:46,3.25,-0.1,5.385,1300.0,1300.0,0.0,1488.110107,1190.488037,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:48,3.283333333333333,-0.05,6.425,1300.0,1300.0,0.0,1190.488037,1190.488037,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:50,3.316666666666667,-0.05,5.145,1300.0,1300.0,0.0,1190.452515,1488.080566,1488.065796,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:52,3.35,-0.2,6.025,1300.0,1300.0,0.0,1190.440796,1190.452515,1488.065796,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:54,3.3833333333333333,-0.15,7.325,1300.0,1300.0,0.0,1488.198608,1488.183838,1488.198608,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:56,3.4166666666666665,-0.1,6.695,1300.0,1300.0,0.0,1488.065796,1488.065796,1488.051025,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:30:58,3.45,-0.2,8.28,1300.0,1300.0,0.0,1488.095337,1190.476196,1190.488037,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:00,3.4833333333333334,-0.2,8.835,1300.0,1300.0,0.0,1488.095337,1488.095337,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:02,3.5166666666666666,-0.2,9.59,1300.0,1300.0,0.0,1488.110107,1190.476196,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:04,3.55,-0.1,10.299999,1300.0,1300.0,0.0,1487.682007,1190.393433,1487.977173,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:06,3.5833333333333335,-0.1,12.055,1300.0,1300.0,0.0,1190.488037,1488.110107,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:08,3.6166666666666667,-0.1,13.860001,1300.0,1300.0,0.0,1190.523438,1190.511597,1190.523438,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:10,3.65,-0.2,13.860001,1300.0,1300.0,0.0,1190.464355,1190.476196,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:12,3.683333333333333,-0.15,15.700001,1300.0,1300.0,0.0,1190.452515,1488.080566,1488.080566,-1.805,10.0,22.407999,12/07/22,Woodchips,Wood
2022-07-12 10:31:14,3.716666666666667,0.0,14.974999,1300.0,1300.0,0.0,1190.452515,1190.452515,1488.051025,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:16,3.75,0.05,16.455,1300.0,1300.0,0.0,1488.095337,1488.110107,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:18,3.783333333333333,0.05,16.924999,1300.0,1300.0,0.0,1488.154297,1190.511597,1488.154297,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:20,3.816666666666667,0.05,17.879999,1300.0,1300.0,0.0,1488.065796,1488.065796,1488.065796,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:22,3.85,0.1,19.344999,1300.0,1300.0,0.0,1189.484985,1486.87085,1486.856201,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:24,3.8833333333333333,0.15,18.264999,1300.0,1300.0,0.0,1488.036255,1488.036255,1488.036255,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:26,3.9166666666666665,0.15,18.565001,1300.0,1300.0,0.0,1488.110107,1190.476196,1190.476196,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:28,3.95,0.15,18.42,1300.0,1300.0,0.0,1488.169067,1488.154297,1488.169067,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:30,3.9833333333333334,0.15,17.25,1300.0,1300.0,0.0,1488.110107,1488.110107,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:32,4.016666666666667,0.2,15.97,1300.0,1300.0,0.0,1190.488037,1190.488037,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:34,4.05,0.15,16.725,1300.0,1300.0,0.0,1190.488037,1190.488037,1190.499756,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:36,4.083333333333333,0.2,17.764999,1300.0,1300.0,0.0,1488.110107,1488.095337,1488.110107,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:38,4.116666666666666,0.2,18.105,1300.0,1300.0,0.0,1190.499756,1190.488037,1488.110107,-1.82,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:40,4.15,0.3,18.76,1300.0,1300.0,0.0,1190.180908,1190.417236,1190.405396,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:42,4.183333333333334,0.15,13.860001,1300.0,1300.0,0.0,1191.398193,1191.398193,1489.247559,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:31:44,4.216666666666667,0.1,11.895,1300.0,1300.0,0.0,1190.499756,1488.110107,1488.139526,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:31:46,4.25,0.05,11.224999,1300.0,1300.0,0.0,1488.095337,1190.476196,1488.080566,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:48,4.283333333333333,0.05,12.309999,1300.0,1300.0,0.0,1488.508789,1190.570679,1190.59436,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:50,4.316666666666666,0.1,11.61,1300.0,1300.0,0.0,1487.770508,1488.065796,1488.051025,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:52,4.35,0.1,10.93,1300.0,1300.0,0.0,1488.080566,1190.464355,1488.080566,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:31:54,4.383333333333334,0.1,10.384999,1300.0,1300.0,0.0,1488.080566,1488.095337,1488.095337,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:31:56,4.416666666666667,0.1,9.29,1300.0,1300.0,0.0,1488.139526,1488.139526,1488.139526,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:31:58,4.45,0.0,8.805,1300.0,1300.0,0.0,1488.095337,1190.488037,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:32:00,4.483333333333333,0.1,8.96,1300.0,1300.0,0.0,1487.740967,1488.021484,1488.006714,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:02,4.516666666666667,0.05,7.11,1300.0,1300.0,0.0,1488.139526,1190.499756,1190.499756,-1.79,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:04,4.55,0.1,6.44,1300.0,1300.0,0.0,1488.036255,1488.051025,1488.036255,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:32:06,4.583333333333333,0.0,6.725,1300.0,1300.0,0.0,1488.110107,1190.488037,1488.110107,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:08,4.616666666666666,0.0,7.425,1300.0,1300.0,0.0,1488.110107,1190.476196,1488.110107,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:10,4.65,0.05,7.365,1300.0,1300.0,0.0,1488.124756,1488.110107,1488.124756,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:12,4.683333333333334,0.0,11.1,1300.0,1300.0,0.0,1488.095337,1488.095337,1488.095337,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:32:14,4.716666666666667,0.05,14.375,1300.0,1300.0,0.0,1488.080566,1190.452515,1488.065796,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:17,4.766666666666667,-0.05,6.98,1300.0,1300.0,0.0,1488.095337,1190.488037,1488.095337,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:19,4.8,-0.1,7.735,1300.0,1300.0,0.0,1488.051025,1488.051025,1488.065796,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:21,4.833333333333333,0.0,6.625,1300.0,1300.0,0.0,1488.036255,1190.417236,1488.021484,-1.79,10.0,22.703512,12/07/22,Woodchips,Wood
2022-07-12 10:32:23,4.866666666666666,-0.1,6.425,1300.0,1300.0,0.0,1190.464355,1488.080566,1488.080566,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:25,4.9,-0.1,4.945,1300.0,1300.0,0.0,1488.051025,1190.440796,1488.051025,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:27,4.933333333333334,-0.15,5.184999,1300.0,1300.0,0.0,1488.095337,1190.464355,1488.080566,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:29,4.966666666666667,-0.1,6.97,1300.0,1300.0,0.0,1190.464355,1190.452515,1488.065796,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:31,5.0,-0.1,7.625,1300.0,1300.0,0.0,1190.428955,1190.428955,1488.036255,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:33,5.033333333333333,-0.1,5.73,1300.0,1300.0,0.0,1190.464355,1488.095337,1488.095337,-1.805,10.0,23.146765,12/07/22,Woodchips,Wood
2022-07-12 10:32:35,5.066666666666666,-0.05,6.039999,1300.0,1300.0,0.0,1488.065796,1190.464355,1190.464355,-1.805,10.0,22.703512,12/07/22,Woodchips,Wood
