timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-03-25 09:45:51,2.3,0.0,0.06,4000.0,2000.0,4166.625488,4166.625488,2083.312744,2083.312744,-12.474998,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:45:53,2.3333333333333335,0.0,0.075,4000.0,2000.0,4166.377441,3868.088379,2083.188721,2083.188721,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:45:55,2.3666666666666667,0.0,0.075,4000.0,2000.0,4166.625488,4166.625488,2380.928711,2083.312744,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:45:57,2.4,0.0,0.075,4000.0,2000.0,3869.085938,3869.085938,2083.333252,2083.354004,-12.474998,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:45:59,2.433333333333333,0.0,0.075,4000.0,2000.0,3869.009277,3869.009277,2083.312744,1785.696655,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:01,2.466666666666667,0.0,0.075,4000.0,2000.0,3869.124268,4166.708008,2083.374756,2083.374756,-12.474998,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:03,2.5,0.05,0.06,4000.0,2000.0,3869.047363,3869.009277,2083.333252,2083.312744,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:05,2.533333333333333,0.0,0.06,4000.0,2000.0,3869.047363,3869.047363,2083.333252,2083.333252,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:07,2.566666666666667,0.0,0.075,4000.0,2000.0,4166.832031,3869.239746,2083.416016,2083.416016,-12.474998,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:09,2.6,0.0,0.075,4000.0,2000.0,4166.997559,3870.084229,2083.478027,2083.519287,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:11,2.6333333333333333,0.0,0.075,4000.0,2000.0,4166.666504,4166.666504,2083.333252,2083.333252,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:13,2.6666666666666665,0.0,0.06,4000.0,2000.0,3869.085938,4166.708008,2380.976074,2083.354004,-12.474998,0.0,32.898262,25/03/22,Wood Chips,Wood
2022-03-25 09:46:15,2.7,0.0,0.06,4000.0,2000.0,3869.393066,4167.824219,2381.141357,2083.519287,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:17,2.7333333333333334,0.0,0.075,4000.0,2000.0,4166.54248,3868.932617,2083.27124,2083.27124,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:19,2.7666666666666666,0.0,0.06,4000.0,2000.0,4166.583984,3868.970947,2083.291992,2083.291992,-12.489999,0.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:21,2.8,0.0,15.099999,4000.0,2000.0,4166.873535,3869.239746,2083.416016,2083.436768,-12.474998,6.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:23,2.8333333333333335,0.0,16.014999,4000.0,2000.0,3868.855469,4166.459961,2380.85791,2083.22998,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:25,2.8666666666666667,0.0,16.855,4000.0,2000.0,3869.047363,4166.666504,2083.333252,2083.333252,-12.474998,6.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:27,2.9,0.0,17.055,4000.0,2000.0,4166.956055,3869.316162,2381.070557,2083.457275,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:29,2.933333333333333,0.0,17.125,4000.0,2000.0,4166.790527,3869.162842,2083.395264,2083.395264,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:31,2.966666666666667,0.0,17.734999,4000.0,2000.0,3869.047363,3869.047363,2083.333252,2083.333252,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:33,3.0,0.0,17.65,4000.0,2000.0,4166.583984,4166.583984,2083.291992,2083.291992,-12.474998,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:35,3.033333333333333,0.0,18.404999,4000.0,2000.0,4166.666504,4166.666504,2083.354004,2083.354004,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:37,3.066666666666667,0.0,19.219999,4000.0,2000.0,4166.997559,3869.354492,2381.094238,2083.498779,-12.474998,6.0,33.341515,25/03/22,Wood Chips,Wood
2022-03-25 09:46:39,3.1,0.0,17.309999,4000.0,2000.0,4166.377441,3868.011475,2083.209229,2083.188721,-12.474998,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:41,3.1333333333333333,0.0,18.179998,4000.0,2000.0,4166.708008,4166.708008,2083.354004,2083.354004,-12.474998,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:43,3.1666666666666665,0.0,18.52,4000.0,2000.0,4166.956055,4167.783203,2381.094238,2083.478027,-12.474998,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:45,3.2,0.0,19.559999,4000.0,2000.0,4166.54248,3868.932617,2083.291992,2083.27124,-12.489999,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:47,3.2333333333333334,0.0,21.455,4000.0,2000.0,3869.047363,3869.047363,2083.333252,2083.333252,-12.489999,6.0,34.080246,25/03/22,Wood Chips,Wood
2022-03-25 09:46:49,3.2666666666666666,0.0,20.485001,4000.0,2000.0,4166.666504,4166.666504,2083.333252,2083.333252,-12.474998,6.0,34.080246,25/03/22,Wood Chips,Wood
2022-03-25 09:46:51,3.3,0.0,19.700001,4000.0,2000.0,4166.666504,4166.708008,2380.952393,2083.333252,-12.474998,6.0,34.080246,25/03/22,Wood Chips,Wood
2022-03-25 09:46:53,3.3333333333333335,0.0,19.275,4000.0,2000.0,3868.970947,4166.583984,2083.291992,1785.678833,-12.474998,6.0,33.784775,25/03/22,Wood Chips,Wood
2022-03-25 09:46:55,3.3666666666666667,0.0,19.105,4000.0,2000.0,4166.749512,4166.708008,2083.374756,2083.374756,-12.474998,6.0,34.080246,25/03/22,Wood Chips,Wood
2022-03-25 09:46:57,3.4,0.0,19.145,4000.0,2000.0,4166.708008,4166.666504,2083.354004,2083.354004,-12.474998,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:46:59,3.433333333333333,0.0,20.33,4000.0,2000.0,3868.970947,4166.583984,2380.905029,2083.291992,-12.474998,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:47:01,3.466666666666667,0.0,19.32,4000.0,2000.0,4166.625488,4166.625488,2083.312744,2083.312744,-12.46,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:47:03,3.5,0.0,19.974998,4000.0,2000.0,4166.873535,3869.239746,2083.436768,2083.436768,-12.474998,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:47:05,3.533333333333333,0.0,19.514999,4000.0,2000.0,3869.047363,3869.047363,2083.333252,2083.333252,-12.489999,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:47:07,3.566666666666667,0.0,18.860001,4000.0,2000.0,3869.085938,3869.085938,2380.999512,2083.374756,-12.474998,6.0,34.966759,25/03/22,Wood Chips,Wood
2022-03-25 09:47:09,3.6,0.0,18.59,4000.0,2000.0,3869.009277,3869.009277,2083.312744,1785.696655,-12.474998,6.0,34.966759,25/03/22,Wood Chips,Wood
2022-03-25 09:47:11,3.6333333333333333,0.0,17.635,4000.0,2000.0,4166.749512,4166.708008,2083.374756,2083.374756,-12.474998,6.0,34.523506,25/03/22,Wood Chips,Wood
2022-03-25 09:47:13,3.6666666666666665,0.0,17.039999,4000.0,2000.0,4166.501465,4166.501465,2083.27124,2083.250732,-12.474998,6.0,34.966759,25/03/22,Wood Chips,Wood
2022-03-25 09:47:15,3.7,0.0,17.165001,4000.0,2000.0,3869.085938,4166.708008,2083.312744,2083.333252,-12.474998,6.0,35.410004,25/03/22,Wood Chips,Wood
2022-03-25 09:47:17,3.7333333333333334,0.0,17.449999,4000.0,2000.0,4167.080078,3870.122559,2083.519287,2083.540039,-12.474998,6.0,35.410004,25/03/22,Wood Chips,Wood
2022-03-25 09:47:19,3.7666666666666666,0.0,18.08,4000.0,2000.0,4166.666504,3869.009277,2083.333252,2083.333252,-12.474998,6.0,35.853264,25/03/22,Wood Chips,Wood
2022-03-25 09:47:21,3.8,0.0,18.179998,4000.0,2000.0,3869.009277,4166.625488,2380.905029,2083.291992,-12.474998,6.0,35.853264,25/03/22,Wood Chips,Wood
2022-03-25 09:47:23,3.8333333333333335,0.0,18.474998,4000.0,2000.0,4166.749512,3869.085938,2083.374756,2083.374756,-12.474998,6.0,36.296516,25/03/22,Wood Chips,Wood
2022-03-25 09:47:25,3.8666666666666667,0.0,18.035,4000.0,2000.0,3869.047363,4166.666504,2083.333252,2083.312744,-12.474998,6.0,36.296516,25/03/22,Wood Chips,Wood
2022-03-25 09:47:27,3.9,0.0,19.344999,4000.0,2000.0,4166.501465,3868.932617,2083.27124,2083.250732,-12.474998,6.0,36.591995,25/03/22,Wood Chips,Wood
2022-03-25 09:47:29,3.933333333333333,0.0,21.754999,4000.0,2000.0,4166.459961,4165.716309,2083.250732,2083.22998,-12.474998,6.0,37.035248,25/03/22,Wood Chips,Wood
2022-03-25 09:47:31,3.966666666666667,0.0,23.675001,4000.0,2000.0,4166.54248,3868.932617,2083.27124,2083.27124,-12.474998,6.0,37.4785,25/03/22,Wood Chips,Wood
2022-03-25 09:47:33,4.0,0.1,25.0,4000.0,2000.0,3869.316162,4167.741699,2083.478027,2083.478027,-12.474998,6.0,38.365005,25/03/22,Wood Chips,Wood
2022-03-25 09:47:35,4.033333333333333,0.1,24.690001,4000.0,2000.0,3868.894043,4166.501465,2083.27124,2083.250732,-12.474998,6.0,38.808258,25/03/22,Wood Chips,Wood
2022-03-25 09:47:37,4.066666666666666,0.0,24.630001,4000.0,2000.0,3869.009277,3869.047363,2083.312744,2083.312744,-12.474998,6.0,39.251511,25/03/22,Wood Chips,Wood
2022-03-25 09:47:39,4.1,0.0,23.264999,4000.0,2000.0,3869.009277,4166.625488,2083.312744,2083.312744,-12.474998,6.0,39.990242,25/03/22,Wood Chips,Wood
2022-03-25 09:47:41,4.133333333333334,0.0,23.735001,4000.0,2000.0,4166.54248,4165.757324,2083.291992,2083.27124,-12.474998,6.0,39.990242,25/03/22,Wood Chips,Wood
2022-03-25 09:47:43,4.166666666666667,0.0,22.465,4000.0,2000.0,3868.970947,3868.970947,2083.27124,2083.291992,-12.474998,6.0,40.433495,25/03/22,Wood Chips,Wood
2022-03-25 09:47:45,4.2,0.0,23.050001,4000.0,2000.0,4166.997559,4167.741699,2083.478027,2083.498779,-12.474998,6.0,40.433495,25/03/22,Wood Chips,Wood
2022-03-25 09:47:47,4.233333333333333,0.0,22.279999,4000.0,2000.0,3868.932617,4166.54248,2083.291992,2083.291992,-12.489999,6.0,40.876755,25/03/22,Wood Chips,Wood
2022-03-25 09:47:49,4.266666666666667,0.0,22.095001,4000.0,2000.0,4166.873535,3869.239746,2381.070557,2083.436768,-12.474998,6.0,40.876755,25/03/22,Wood Chips,Wood
2022-03-25 09:47:51,4.3,0.0,20.555,4000.0,2000.0,3868.970947,4166.583984,2380.952393,2083.291992,-12.474998,6.0,40.876755,25/03/22,Wood Chips,Wood
2022-03-25 09:47:53,4.333333333333333,0.0,21.98,4000.0,2000.0,3869.047363,3869.085938,2083.333252,2083.333252,-12.474998,6.0,40.876755,25/03/22,Wood Chips,Wood
2022-03-25 09:47:56,4.383333333333334,0.0,21.809999,4000.0,2000.0,4163.733887,4163.775391,2379.25293,2081.866943,-12.489999,6.0,41.320007,25/03/22,Wood Chips,Wood
2022-03-25 09:47:57,4.4,0.0,22.24,4000.0,2000.0,4166.418457,4165.674805,2380.834473,2083.209229,-12.489999,6.0,42.206512,25/03/22,Wood Chips,Wood
2022-03-25 09:48:00,4.45,0.0,21.610001,4000.0,2000.0,3869.047363,4166.666504,2083.312744,2083.333252,-12.46,6.0,42.206512,25/03/22,Wood Chips,Wood
2022-03-25 09:48:02,4.483333333333333,0.0,22.195,4000.0,2000.0,3869.085938,4166.708008,2083.333252,2083.333252,-12.474998,6.0,42.502022,25/03/22,Wood Chips,Wood
2022-03-25 09:48:04,4.516666666666667,0.0,21.98,4000.0,2000.0,4166.708008,4166.708008,2083.354004,2083.354004,-12.474998,6.0,42.502022,25/03/22,Wood Chips,Wood
2022-03-25 09:48:06,4.55,0.0,22.75,4000.0,2000.0,3869.085938,4166.708008,2083.354004,2083.354004,-12.474998,6.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:08,4.583333333333333,0.0,23.735001,4000.0,2000.0,4166.418457,4166.418457,2083.22998,2083.209229,-12.474998,6.0,43.388496,25/03/22,Wood Chips,Wood
2022-03-25 09:48:10,4.616666666666666,0.0,23.905001,4000.0,2000.0,4166.708008,4166.749512,2083.354004,2083.354004,-12.474998,6.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:12,4.65,0.0,1.225,4000.0,2000.0,4166.335938,4165.592285,2083.188721,2083.167969,-12.474998,0.0,43.388496,25/03/22,Wood Chips,Wood
2022-03-25 09:48:14,4.683333333333334,0.0,0.3,4000.0,2000.0,3869.085938,4166.708008,2380.976074,2083.354004,-12.474998,0.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:16,4.716666666666667,0.0,0.215,4000.0,2000.0,4166.790527,3869.162842,2083.374756,2083.395264,-12.474998,0.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:18,4.75,0.0,0.175,4000.0,2000.0,3868.894043,3868.855469,2380.85791,2083.250732,-12.489999,0.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:20,4.783333333333333,0.0,0.145,4000.0,2000.0,4166.790527,3869.162842,2083.374756,2083.395264,-12.474998,0.0,43.388496,25/03/22,Wood Chips,Wood
2022-03-25 09:48:22,4.816666666666666,0.0,0.13,4000.0,2000.0,3869.124268,4166.749512,2083.374756,2083.374756,-12.474998,0.0,42.945244,25/03/22,Wood Chips,Wood
2022-03-25 09:48:24,4.85,0.0,0.115,4000.0,2000.0,4166.625488,4166.625488,2380.928711,2083.312744,-12.489999,0.0,43.388496,25/03/22,Wood Chips,Wood
