timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-06-24 08:38:46,0.7666666666666667,-1.814368,0.185,2500.0,1300.0,2678.571289,2384.0271,1190.476196,1488.095337,-1.775,6.0,27.728651,24/06/21,Woodchips,Wood
2021-06-24 08:38:48,0.8,-1.9050864,0.185,2500.0,1300.0,2678.624512,2678.544922,1488.124756,1488.124756,-1.775,6.0,27.728651,24/06/21,Woodchips,Wood
2021-06-24 08:38:50,0.8333333333333334,-1.9958048000000002,0.185,2500.0,1300.0,2678.358887,2677.774414,1487.991943,1487.977173,-1.775,6.0,27.580889,24/06/21,Woodchips,Wood
2021-06-24 08:38:52,0.8666666666666667,-2.0865232,0.185,2500.0,1300.0,2678.5979,2380.976074,1488.110107,1488.110107,-1.79,6.0,27.728651,24/06/21,Woodchips,Wood
2021-06-24 08:38:54,0.9,-2.1318824,0.2,2500.0,1300.0,2678.837158,2679.395264,1488.228149,1190.59436,-1.775,6.0,27.728651,24/06/21,Woodchips,Wood
2021-06-24 08:38:56,0.9333333333333333,-2.1772416,0.2,2500.0,1300.0,2678.544922,2380.928711,1488.124756,1190.488037,-1.775,6.0,27.950285,24/06/21,Woodchips,Wood
2021-06-24 08:38:58,0.9666666666666667,-2.3133192,0.2,2500.0,1300.0,2678.624512,2380.999512,1190.499756,1488.139526,-1.79,6.0,27.950285,24/06/21,Woodchips,Wood
2021-06-24 08:39:00,1.0,-2.1772416,0.2,2500.0,1300.0,2678.518311,2678.518311,1190.452515,1488.065796,-1.775,6.0,28.171919,24/06/21,Woodchips,Wood
2021-06-24 08:39:02,1.0333333333333334,-1.9050864,0.185,2500.0,1300.0,2678.491699,2678.518311,1190.452515,1488.065796,-1.775,6.0,28.615171,24/06/21,Woodchips,Wood
2021-06-24 08:39:04,1.0666666666666667,-1.7690088,0.16,2500.0,1300.0,2678.412109,2380.29126,1488.006714,1488.006714,-1.775,6.0,28.836805,24/06/21,Woodchips,Wood
2021-06-24 08:39:06,1.1,-1.587572,0.16,2500.0,1300.0,2678.624512,2380.999512,1488.139526,1488.139526,-1.775,6.0,29.427835,24/06/21,Woodchips,Wood
2021-06-24 08:39:08,1.1333333333333333,-1.2700576,0.175,2500.0,1300.0,2678.5979,2380.976074,1488.110107,1488.110107,-1.775,6.0,29.871107,24/06/21,Woodchips,Wood
2021-06-24 08:39:10,1.1666666666666667,-0.907184,0.185,2500.0,1300.0,2678.491699,2678.518311,1190.440796,1488.051025,-1.775,6.0,32.382942,24/06/21,Woodchips,Wood
2021-06-24 08:39:12,1.2,-0.6350288,0.215,2500.0,1300.0,2678.677734,2678.677734,1488.154297,1190.523438,-1.775,6.0,35.116409,24/06/21,Woodchips,Wood
2021-06-24 08:39:14,1.2333333333333334,-0.5443104,0.245,2500.0,1300.0,2678.544922,2678.544922,1488.080566,1488.065796,-1.775,6.0,38.07151,24/06/21,Woodchips,Wood
2021-06-24 08:39:16,1.2666666666666666,-0.453592,0.245,2500.0,1300.0,2678.757568,2381.661377,1488.183838,1190.558838,-1.775,6.0,42.060921,24/06/21,Woodchips,Wood
2021-06-24 08:39:18,1.3,-0.453592,0.245,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1190.476196,-1.775,6.0,46.936844,24/06/21,Woodchips,Wood
2021-06-24 08:39:20,1.3333333333333333,-0.453592,0.245,2500.0,1300.0,2678.571289,2678.571289,1488.095337,1488.095337,-1.775,6.0,58.905022,24/06/21,Woodchips,Wood
2021-06-24 08:39:22,1.3666666666666667,-0.49895120000000004,0.23,2500.0,1300.0,2380.952393,2678.571289,1488.080566,1488.095337,-1.76,6.0,84.39283,24/06/21,Woodchips,Wood
2021-06-24 08:39:24,1.4,-0.5443104,0.245,2500.0,1300.0,2678.624512,2678.5979,1488.110107,1488.110107,-1.76,6.0,106.70388,24/06/21,Woodchips,Wood
2021-06-24 08:39:26,1.4333333333333333,-0.5896696,0.215,2500.0,1300.0,2380.716309,2677.747803,1487.977173,1487.947632,-1.775,6.0,125.247162,24/06/21,Woodchips,Wood
2021-06-24 08:39:28,1.4666666666666666,-0.680388,0.23,2500.0,1300.0,2678.5979,2678.5979,1488.110107,1488.110107,-1.775,6.0,140.613739,24/06/21,Woodchips,Wood
2021-06-24 08:39:30,1.5,-0.8164656,0.215,2500.0,1300.0,2678.624512,2380.999512,1488.110107,1488.124756,-1.775,6.0,152.21254,24/06/21,Woodchips,Wood
2021-06-24 08:39:32,1.5333333333333334,-0.907184,0.2,2500.0,1300.0,2678.5979,2678.518311,1488.110107,1488.110107,-1.775,6.0,167.357452,24/06/21,Woodchips,Wood
2021-06-24 08:39:34,1.5666666666666667,-0.9525432,0.2,2500.0,1300.0,2678.704346,2381.046875,1488.154297,1190.523438,-1.775,6.0,183.979919,24/06/21,Woodchips,Wood
2021-06-24 08:39:36,1.6,-1.1793392,0.215,2500.0,1300.0,2678.624512,2678.651123,1488.139526,1488.124756,-1.79,6.0,199.346451,24/06/21,Woodchips,Wood
2021-06-24 08:39:38,1.6333333333333333,-1.360776,0.215,2500.0,1300.0,2678.5979,2380.999512,1488.124756,1488.124756,-1.775,6.0,217.446503,24/06/21,Woodchips,Wood
2021-06-24 08:39:40,1.6666666666666667,-1.4968536,0.23,2500.0,1300.0,2678.518311,2678.491699,1488.065796,1488.051025,-1.775,6.0,239.979187,24/06/21,Woodchips,Wood
2021-06-24 08:39:42,1.7,-1.587572,0.245,2500.0,1300.0,2678.544922,2678.571289,1488.095337,1488.095337,-1.775,6.0,264.21109,24/06/21,Woodchips,Wood
2021-06-24 08:39:44,1.7333333333333334,-1.7236496,0.23,2500.0,1300.0,2678.544922,2380.928711,1488.080566,1488.080566,-1.79,6.0,285.266205,24/06/21,Woodchips,Wood
2021-06-24 08:39:46,1.7666666666666666,-1.7690088,0.215,2500.0,1300.0,2678.624512,2678.5979,1190.488037,1488.124756,-1.775,6.0,309.498077,24/06/21,Woodchips,Wood
2021-06-24 08:39:48,1.8,-1.9050864,0.215,2500.0,1300.0,2678.544922,2678.544922,1488.080566,1488.095337,-1.775,6.0,327.967499,24/06/21,Woodchips,Wood
2021-06-24 08:39:50,1.8333333333333333,-1.9958048000000002,0.185,2500.0,1300.0,2678.544922,2380.928711,1488.080566,1488.095337,-1.775,6.0,339.787903,24/06/21,Woodchips,Wood
2021-06-24 08:39:52,1.8666666666666667,-2.041164,0.185,2500.0,1300.0,2678.491699,2678.518311,1190.452515,1488.051025,-1.775,6.0,357.223053,24/06/21,Woodchips,Wood
2021-06-24 08:39:54,1.9,-2.0865232,0.185,2500.0,1300.0,2678.571289,2380.952393,1488.080566,1190.464355,-1.79,6.0,363.798187,24/06/21,Woodchips,Wood
2021-06-24 08:39:56,1.9333333333333333,-2.0865232,0.185,2500.0,1300.0,2381.046875,2681.977051,1488.154297,1488.139526,-1.79,6.0,372.441864,24/06/21,Woodchips,Wood
2021-06-24 08:39:58,1.9666666666666666,-2.041164,0.185,2500.0,1300.0,2678.518311,2678.544922,1488.080566,1488.065796,-1.79,6.0,373.254517,24/06/21,Woodchips,Wood
2021-06-24 08:40:00,2.0,-2.041164,0.185,2500.0,1300.0,2678.677734,2678.677734,1488.154297,1190.523438,-1.79,6.0,369.486755,24/06/21,Woodchips,Wood
2021-06-24 08:40:02,2.033333333333333,-2.041164,0.185,2500.0,1300.0,2678.5979,2678.5979,1488.124756,1488.124756,-1.79,6.0,367.344299,24/06/21,Woodchips,Wood
2021-06-24 08:40:04,2.066666666666667,-1.9958048000000002,0.2,2500.0,1300.0,2380.952393,2380.928711,1488.080566,1488.080566,-1.775,6.0,365.86673,24/06/21,Woodchips,Wood
2021-06-24 08:40:06,2.1,-1.9050864,0.2,2500.0,1300.0,2678.624512,2678.5979,1488.110107,1488.110107,-1.79,6.0,365.275726,24/06/21,Woodchips,Wood
2021-06-24 08:40:08,2.1333333333333333,-1.9050864,0.2,2500.0,1300.0,2678.624512,2380.999512,1488.124756,1488.124756,-1.79,6.0,357.88797,24/06/21,Woodchips,Wood
2021-06-24 08:40:10,2.1666666666666665,-1.7690088,0.2,2500.0,1300.0,2678.651123,2678.677734,1488.139526,1488.139526,-1.775,6.0,346.510803,24/06/21,Woodchips,Wood
2021-06-24 08:40:12,2.2,-1.6782904,0.185,2500.0,1300.0,2380.881592,2678.491699,1488.065796,1488.065796,-1.79,6.0,334.099365,24/06/21,Woodchips,Wood
2021-06-24 08:40:14,2.2333333333333334,-1.6329312,0.185,2500.0,1300.0,2678.5979,2380.976074,1488.124756,1488.124756,-1.79,6.0,323.165436,24/06/21,Woodchips,Wood
2021-06-24 08:40:16,2.2666666666666666,-1.4968536,0.185,2500.0,1300.0,2678.491699,2380.881592,1488.051025,1190.440796,-1.775,6.0,313.709137,24/06/21,Woodchips,Wood
2021-06-24 08:40:18,2.3,-1.360776,0.185,2500.0,1300.0,2380.976074,2678.5979,1190.499756,1488.124756,-1.79,6.0,305.287018,24/06/21,Woodchips,Wood
2021-06-24 08:40:20,2.3333333333333335,-1.2700576,0.175,2500.0,1300.0,2678.491699,2678.491699,1488.051025,1488.051025,-1.79,6.0,297.234375,24/06/21,Woodchips,Wood
2021-06-24 08:40:22,2.3666666666666667,-1.1793392,0.185,2500.0,1300.0,2678.5979,2678.571289,1488.095337,1488.095337,-1.79,6.0,288.812347,24/06/21,Woodchips,Wood
2021-06-24 08:40:24,2.4,-1.13398,0.185,2500.0,1300.0,2678.730957,2679.342285,1488.169067,1488.198608,-1.79,6.0,279.577667,24/06/21,Woodchips,Wood
2021-06-24 08:40:26,2.433333333333333,-1.0886208,0.185,2500.0,1300.0,2380.834473,2380.29126,1488.006714,1488.006714,-1.79,6.0,270.712311,24/06/21,Woodchips,Wood
2021-06-24 08:40:28,2.466666666666667,-0.9525432,0.2,2500.0,1300.0,2678.571289,2678.571289,1190.464355,1488.080566,-1.775,6.0,261.699219,24/06/21,Woodchips,Wood
2021-06-24 08:40:30,2.5,-0.8618248,0.215,2500.0,1300.0,2678.491699,2380.881592,1488.065796,1488.065796,-1.775,6.0,254.089813,24/06/21,Woodchips,Wood
2021-06-24 08:40:32,2.533333333333333,-0.8164656,0.245,2500.0,1300.0,2678.491699,2678.491699,1488.051025,1488.065796,-1.79,6.0,246.332672,24/06/21,Woodchips,Wood
2021-06-24 08:40:34,2.566666666666667,-0.7711064,0.245,2500.0,1300.0,2380.952393,2678.571289,1190.464355,1488.080566,-1.79,6.0,239.166504,24/06/21,Woodchips,Wood
2021-06-24 08:40:36,2.6,-0.8164656,0.26,2500.0,1300.0,2678.544922,2678.571289,1488.095337,1190.476196,-1.79,6.0,232.222031,24/06/21,Woodchips,Wood
2021-06-24 08:40:38,2.6333333333333333,-0.7711064,0.26,2500.0,1300.0,2681.124756,2383.198486,1191.599243,1489.499023,-1.79,6.0,225.277542,24/06/21,Woodchips,Wood
2021-06-24 08:40:40,2.6666666666666665,-0.6350288,0.26,2500.0,1300.0,2678.730957,2381.070557,1488.169067,1488.183838,-1.775,6.0,218.111404,24/06/21,Woodchips,Wood
2021-06-24 08:40:42,2.7,-0.5443104,0.285,2500.0,1300.0,2678.518311,2678.544922,1190.464355,1488.065796,-1.79,6.0,211.314651,24/06/21,Woodchips,Wood
2021-06-24 08:40:44,2.7333333333333334,-0.49895120000000004,0.285,2500.0,1300.0,2676.102539,2379.276611,1486.723633,1486.723633,-1.775,6.0,205.035034,24/06/21,Woodchips,Wood
2021-06-24 08:40:46,2.7666666666666666,-0.453592,0.3,2500.0,1300.0,2678.518311,2380.905029,1488.080566,1488.080566,-1.775,6.0,200.011368,24/06/21,Woodchips,Wood
2021-06-24 08:40:48,2.8,-0.226796,0.285,2500.0,1300.0,2678.571289,2380.952393,1488.095337,1488.095337,-1.775,6.0,195.94809,24/06/21,Woodchips,Wood
2021-06-24 08:40:50,2.8333333333333335,-0.0453592,0.26,2500.0,1300.0,2678.677734,2381.046875,1190.511597,1488.154297,-1.775,6.0,192.180359,24/06/21,Woodchips,Wood
2021-06-24 08:40:52,2.8666666666666667,0.1360776,0.245,2500.0,1300.0,2678.624512,2678.624512,1488.124756,1488.124756,-1.79,6.0,189.668518,24/06/21,Woodchips,Wood
2021-06-24 08:40:54,2.9,0.226796,0.215,2500.0,1300.0,2380.976074,2678.5979,1488.110107,1488.110107,-1.775,6.0,189.446854,24/06/21,Woodchips,Wood
2021-06-24 08:40:56,2.933333333333333,0.2721552,0.215,2500.0,1300.0,2678.5979,2678.5979,1488.124756,1488.110107,-1.79,6.0,190.259537,24/06/21,Woodchips,Wood
2021-06-24 08:40:58,2.966666666666667,0.3628736,0.2,2500.0,1300.0,2678.651123,2380.999512,1488.124756,1488.124756,-1.775,6.0,191.958694,24/06/21,Woodchips,Wood
2021-06-24 08:41:00,3.0,0.3628736,0.2,2500.0,1300.0,2678.677734,2679.262695,1488.139526,1488.154297,-1.775,6.0,195.800339,24/06/21,Woodchips,Wood
2021-06-24 08:41:02,3.033333333333333,0.4082328,0.2,2500.0,1300.0,2380.999512,2678.651123,1488.139526,1488.139526,-1.775,6.0,197.056259,24/06/21,Woodchips,Wood
2021-06-24 08:41:04,3.066666666666667,0.4082328,0.2,2500.0,1300.0,2678.5979,2678.571289,1488.095337,1488.095337,-1.775,6.0,197.868912,24/06/21,Woodchips,Wood
2021-06-24 08:41:06,3.1,0.4082328,0.2,2500.0,1300.0,2381.046875,2381.046875,1488.169067,1488.169067,-1.775,6.0,198.31218,24/06/21,Woodchips,Wood
2021-06-24 08:41:08,3.1333333333333333,0.4082328,0.215,2500.0,1300.0,2678.544922,2678.544922,1488.080566,1190.464355,-1.775,6.0,199.5681,24/06/21,Woodchips,Wood
2021-06-24 08:41:10,3.1666666666666665,0.4082328,0.215,2500.0,1300.0,2678.624512,2678.624512,1488.110107,1488.124756,-1.79,6.0,202.892609,24/06/21,Woodchips,Wood
2021-06-24 08:41:12,3.2,0.3628736,0.2,2500.0,1300.0,2678.491699,2678.518311,1488.065796,1488.065796,-1.775,6.0,203.114212,24/06/21,Woodchips,Wood
2021-06-24 08:41:14,3.2333333333333334,0.3628736,0.185,2500.0,1300.0,2678.651123,2381.023193,1488.139526,1488.154297,-1.775,6.0,203.557495,24/06/21,Woodchips,Wood
2021-06-24 08:41:16,3.2666666666666666,0.2721552,0.175,2500.0,1300.0,2678.704346,2679.289063,1488.154297,1488.169067,-1.775,6.0,204.222412,24/06/21,Woodchips,Wood
2021-06-24 08:41:18,3.3,0.1360776,0.185,2500.0,1300.0,2678.465088,2380.85791,1488.051025,1488.021484,-1.775,6.0,207.990143,24/06/21,Woodchips,Wood
2021-06-24 08:41:20,3.3333333333333335,-0.0907184,0.2,2500.0,1300.0,2678.651123,2380.999512,1488.124756,1488.124756,-1.775,6.0,221.214249,24/06/21,Woodchips,Wood
2021-06-24 08:41:22,3.3666666666666667,-0.5443104,0.215,2500.0,1300.0,2678.385498,2380.29126,1488.006714,1488.006714,-1.79,6.0,237.910614,24/06/21,Woodchips,Wood
2021-06-24 08:41:24,3.4,-0.7257472,0.175,2500.0,1300.0,2678.5979,2380.976074,1488.110107,1488.110107,-1.775,6.0,253.424927,24/06/21,Woodchips,Wood
2021-06-24 08:41:26,3.433333333333333,-0.9525432,0.16,2500.0,1300.0,2678.704346,2679.289063,1190.535278,1488.183838,-1.79,6.0,269.678009,24/06/21,Woodchips,Wood
2021-06-24 08:41:28,3.466666666666667,-1.13398,0.16,2500.0,1300.0,2678.491699,2678.491699,1488.051025,1488.036255,-1.79,6.0,287.113159,24/06/21,Woodchips,Wood
2021-06-24 08:41:30,3.5,-1.2246984,0.16,2500.0,1300.0,2678.571289,2678.571289,1190.476196,1488.095337,-1.775,6.0,299.155212,24/06/21,Woodchips,Wood
2021-06-24 08:41:32,3.533333333333333,-1.2700576,0.145,2500.0,1300.0,2678.624512,2380.999512,1190.499756,1190.499756,-1.775,6.0,313.856842,24/06/21,Woodchips,Wood
2021-06-24 08:41:34,3.566666666666667,-1.2700576,0.16,2500.0,1300.0,2678.491699,2380.881592,1190.440796,1488.065796,-1.775,6.0,334.911987,24/06/21,Woodchips,Wood
2021-06-24 08:41:36,3.6,-1.2700576,0.16,2500.0,1300.0,2678.518311,2678.491699,1488.051025,1488.051025,-1.775,6.0,357.075287,24/06/21,Woodchips,Wood
2021-06-24 08:41:38,3.6333333333333333,-1.2246984,0.145,2500.0,1300.0,2678.5979,2380.999512,1190.499756,1190.499756,-1.775,6.0,377.022278,24/06/21,Woodchips,Wood
2021-06-24 08:41:40,3.6666666666666665,-1.2246984,0.145,2500.0,1300.0,2678.544922,2380.928711,1190.476196,1488.095337,-1.79,6.0,407.97702,24/06/21,Woodchips,Wood
2021-06-24 08:41:42,3.7,-1.2700576,0.16,2500.0,1300.0,2678.5979,2678.5979,1488.110107,1190.488037,-1.775,6.0,450.973877,24/06/21,Woodchips,Wood
2021-06-24 08:41:44,3.7333333333333334,-1.2700576,0.16,2500.0,1300.0,2679.501709,2381.802979,1488.25769,1488.272461,-1.775,6.0,487.986511,24/06/21,Woodchips,Wood
2021-06-24 08:41:46,3.7666666666666666,-1.2700576,0.16,2500.0,1300.0,2681.124756,2383.222168,1489.513794,1489.528687,-1.775,6.0,514.286926,24/06/21,Woodchips,Wood
2021-06-24 08:41:48,3.8,-1.2246984,0.16,2500.0,1300.0,2678.571289,2678.571289,1488.080566,1488.080566,-1.775,6.0,532.830322,24/06/21,Woodchips,Wood
2021-06-24 08:41:50,3.8333333333333335,-1.2700576,0.175,2500.0,1300.0,2678.5979,2678.5979,1488.110107,1488.124756,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:41:52,3.8666666666666667,-1.360776,0.175,2500.0,1300.0,2678.518311,2678.518311,1488.065796,1488.065796,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:41:54,3.9,-1.4061352,0.175,2500.0,1300.0,2678.651123,2678.651123,1488.139526,1488.139526,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:41:56,3.933333333333333,-1.4514944,0.185,2500.0,1300.0,2678.438721,2380.29126,1488.021484,1488.006714,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:41:58,3.966666666666667,-1.4968536,0.185,2500.0,1300.0,2380.928711,2380.905029,1488.065796,1190.452515,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:00,4.0,-1.5422128,0.185,2500.0,1300.0,2380.952393,2678.571289,1488.080566,1488.080566,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:02,4.033333333333333,-1.4061352,0.215,2500.0,1300.0,2678.624512,2678.624512,1488.110107,1488.110107,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:04,4.066666666666666,-1.2246984,0.2,2500.0,1300.0,2678.704346,2678.730957,1488.169067,1488.169067,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:06,4.1,-0.9525432,0.215,2500.0,1300.0,2678.385498,2677.774414,1487.991943,1487.977173,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:08,4.133333333333334,-0.680388,0.26,2500.0,1300.0,2678.5979,2380.976074,1488.110107,1488.110107,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:10,4.166666666666667,-0.49895120000000004,0.3,2500.0,1300.0,2678.730957,2679.315674,1488.169067,1488.169067,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:12,4.2,-0.2721552,0.285,2500.0,1300.0,2677.694824,2380.173096,1487.962402,1487.947632,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:14,4.233333333333333,-0.226796,0.3,2500.0,1300.0,2678.5979,2380.999512,1488.124756,1190.499756,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:16,4.266666666666667,-0.2721552,0.33,2500.0,1300.0,2678.412109,2677.854004,1488.006714,1488.021484,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:18,4.3,-0.2721552,0.315,2500.0,1300.0,2380.976074,2380.999512,1488.124756,1488.124756,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:20,4.333333333333333,0.0453592,0.275,2500.0,1300.0,2678.704346,2679.289063,1190.523438,1488.169067,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:22,4.366666666666666,0.0907184,0.245,2500.0,1300.0,2678.518311,2380.905029,1488.080566,1488.065796,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:24,4.4,0.0907184,0.23,2500.0,1300.0,2678.5979,2678.5979,1488.124756,1488.124756,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:26,4.433333333333334,-0.0453592,0.215,2500.0,1300.0,2678.518311,2380.905029,1488.065796,1488.065796,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:28,4.466666666666667,-0.1360776,0.215,2500.0,1300.0,2678.544922,2380.928711,1190.464355,1488.080566,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:30,4.5,-0.2721552,0.23,2500.0,1300.0,2678.518311,2380.905029,1190.440796,1488.065796,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:32,4.533333333333333,-0.4082328,0.23,2500.0,1300.0,2380.999512,2380.999512,1488.124756,1488.124756,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:34,4.566666666666666,-0.5443104,0.245,2500.0,1300.0,2678.571289,2380.952393,1190.476196,1488.095337,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:36,4.6,-0.8618248,0.26,2500.0,1300.0,2678.518311,2678.518311,1488.065796,1488.065796,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:38,4.633333333333334,-1.0432616,0.285,2500.0,1300.0,2678.624512,2678.624512,1488.124756,1190.499756,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:40,4.666666666666667,-1.1793392,0.3,2500.0,1300.0,2678.544922,2678.544922,1488.065796,1488.095337,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:42,4.7,-1.2700576,0.275,2500.0,1300.0,2678.438721,2678.438721,1488.036255,1190.428955,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:44,4.733333333333333,-1.3154168,0.245,2500.0,1300.0,2678.518311,2678.544922,1488.080566,1488.065796,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:46,4.766666666666667,-1.4061352,0.23,2500.0,1300.0,2678.438721,2380.29126,1488.036255,1488.021484,-1.775,6.0,537.780029,24/06/21,Woodchips,Wood
2021-06-24 08:42:48,4.8,-1.4514944,0.215,2500.0,1300.0,2678.571289,2678.544922,1488.095337,1488.095337,-1.79,6.0,537.780029,24/06/21,Woodchips,Wood
