timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-11 10:48:29,1.5,-0.5,0.075,1300.0,1300.0,1190.476196,1190.476196,0.0,1190.476196,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:31,1.5333333333333334,-0.5,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:33,1.5666666666666667,-0.55,0.075,1300.0,1300.0,1488.154297,1488.154297,0.0,1488.154297,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:35,1.6,-0.45,0.075,1300.0,1300.0,1488.021484,1190.417236,0.0,1488.036255,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:37,1.6333333333333333,-0.35,0.075,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:39,1.6666666666666667,-0.4,0.075,1300.0,1300.0,1190.535278,1190.535278,0.0,1488.169067,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:41,1.7,-0.45,0.075,1300.0,1300.0,1488.036255,1488.036255,0.0,1190.440796,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:43,1.7333333333333334,-0.45,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:45,1.7666666666666666,-0.45,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:47,1.8,-0.45,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:49,1.8333333333333333,-0.5,0.075,1300.0,1300.0,1488.080566,1190.464355,0.0,1488.080566,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:51,1.8666666666666667,-0.55,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.476196,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
